Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Registration,Chrome 70.0.3538.102,,2018-11-22 16:41:32,2018-11-22 16:49:07,7m - 34.829s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-22 16:41:33,2018-11-22 16:41:48,14.883s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 16:41:34,2018-11-22 16:41:40,5.401s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 16:41:40,2018-11-22 16:41:41,1.399s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 16:41:41,2018-11-22 16:41:43,1.554s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 16:41:43,2018-11-22 16:41:43,0.352s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 16:41:43,2018-11-22 16:41:43,0.190s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 16:41:43,2018-11-22 16:41:48,5.108s,PASSED
,,,,,,
Test Cases/PMM/Registration/Create PMM Inspection - Registration,Chrome 70.0.3538.102,,2018-11-22 16:41:48,2018-11-22 16:45:44,3m - 55.463s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-22 16:41:49,2018-11-22 16:41:49,0.001s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 16:41:49,2018-11-22 16:41:51,2.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 16:41:51,2018-11-22 16:41:51,0.160s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 16:41:51,2018-11-22 16:41:53,2.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 16:41:53,2018-11-22 16:41:54,0.691s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 16:41:54,2018-11-22 16:41:54,0.435s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 16:41:54,2018-11-22 16:41:56,1.854s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 16:41:56,2018-11-22 16:41:57,0.471s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 16:41:57,2018-11-22 16:41:57,0.380s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 16:41:57,2018-11-22 16:41:58,0.483s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 16:41:58,2018-11-22 16:41:58,0.343s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 16:41:58,2018-11-22 16:41:58,0.487s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 16:41:58,2018-11-22 16:41:59,0.350s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 16:41:59,2018-11-22 16:41:59,0.425s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 16:41:59,2018-11-22 16:42:00,0.543s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 16:42:00,2018-11-22 16:42:00,0.395s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 16:42:00,2018-11-22 16:42:00,0.426s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 16:42:00,2018-11-22 16:42:01,0.431s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 16:42:01,2018-11-22 16:42:01,0.498s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 16:42:01,2018-11-22 16:42:02,0.374s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 16:42:02,2018-11-22 16:42:02,0.412s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 16:42:02,2018-11-22 16:42:03,0.445s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 16:42:03,2018-11-22 16:42:03,0.445s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 16:42:03,2018-11-22 16:42:03,0.347s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 16:42:03,2018-11-22 16:42:05,1.593s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 16:42:05,2018-11-22 16:42:06,0.576s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 16:42:06,2018-11-22 16:42:07,0.924s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/PMM/PMM Inspection Data).getValue(2, 1), true)",Chrome 70.0.3538.102,,2018-11-22 16:42:07,2018-11-22 16:42:07,0.052s,PASSED
