Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-06-06 10:33:11,2018-06-06 10:37:04,3m - 53.692s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-06-06 10:33:12,2018-06-06 10:33:28,16.620s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 10:33:13,2018-06-06 10:33:18,5.246s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 10:33:18,2018-06-06 10:33:21,2.906s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 10:33:21,2018-06-06 10:33:22,1.409s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 10:33:22,2018-06-06 10:33:23,0.606s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 10:33:23,2018-06-06 10:33:23,0.344s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 10:33:23,2018-06-06 10:33:28,5.087s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-06-06 10:33:28,2018-06-06 10:35:08,1m - 39.783s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-06 10:33:29,2018-06-06 10:33:29,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 10:33:29,2018-06-06 10:33:30,0.408s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 10:33:30,2018-06-06 10:33:31,1.849s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 10:33:31,2018-06-06 10:33:32,0.671s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 10:33:32,2018-06-06 10:33:35,2.553s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 10:33:35,2018-06-06 10:33:36,1.872s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 10:33:36,2018-06-06 10:33:39,2.909s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 10:33:39,2018-06-06 10:33:41,1.692s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-06-06 10:33:41,2018-06-06 10:33:41,0.142s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 10:33:41,2018-06-06 10:33:44,2.316s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 10:33:44,2018-06-06 10:33:45,1.325s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 10:33:45,2018-06-06 10:33:47,1.827s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 10:33:47,2018-06-06 10:33:48,1.541s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-06-06 10:33:48,2018-06-06 10:33:48,0.050s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 10:33:48,2018-06-06 10:33:49,0.553s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 10:33:49,2018-06-06 10:33:49,0.502s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 10:33:49,2018-06-06 10:33:50,0.428s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 10:33:50,2018-06-06 10:33:51,1.365s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 10:33:51,2018-06-06 10:33:52,0.542s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 10:33:52,2018-06-06 10:33:53,1.148s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 10:33:53,2018-06-06 10:33:53,0.536s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 10:33:53,2018-06-06 10:33:55,1.255s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-06-06 10:33:55,2018-06-06 10:33:55,0.032s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 10:33:55,2018-06-06 10:33:55,0.438s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 10:33:55,2018-06-06 10:33:56,0.906s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 10:33:56,2018-06-06 10:33:56,0.473s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 10:33:56,2018-06-06 10:33:57,0.578s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 10:33:57,2018-06-06 10:33:59,1.951s,PASSED
"Statement - VisitType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/VisitType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(5, 1), true)",Chrome 66.0.3359.181,,2018-06-06 10:33:59,2018-06-06 10:33:59,0.041s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 10:33:59,2018-06-06 10:33:59,0.392s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 10:33:59,2018-06-06 10:34:00,0.817s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-06 10:34:00,2018-06-06 10:35:08,1m - 7.426s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 66.0.3359.181,,2018-06-06 10:35:08,2018-06-06 10:35:08,0.342s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 66.0.3359.181,,2018-06-06 10:35:08,2018-06-06 10:35:08,0.000s,PASSED
