Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 37a,Chrome 70.0.3538.110,,2018-11-29 14:50:15,2018-11-29 14:56:20,6m - 5.043s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-11-29 14:50:15,2018-11-29 14:50:30,15.157s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-11-29 14:50:16,2018-11-29 14:50:21,4.984s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-11-29 14:50:21,2018-11-29 14:50:23,1.675s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-11-29 14:50:23,2018-11-29 14:50:25,1.735s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-11-29 14:50:25,2018-11-29 14:50:25,0.389s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-11-29 14:50:25,2018-11-29 14:50:25,0.227s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-11-29 14:50:25,2018-11-29 14:50:30,5.076s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.110,,2018-11-29 14:50:30,2018-11-29 14:52:38,2m - 7.174s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-11-29 14:50:31,2018-11-29 14:50:31,0.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-11-29 14:50:31,2018-11-29 14:50:32,0.179s,PASSED
