Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
IV17 Regression,Chrome 70.0.3538.102,,2018-11-23 08:05:37,2018-11-23 08:07:57,2m - 20.389s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-23 08:05:38,2018-11-23 08:06:21,42.988s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-23 08:05:40,2018-11-23 08:05:56,16.893s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-23 08:05:56,2018-11-23 08:05:59,2.845s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 08:05:59,2018-11-23 08:06:03,3.710s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-23 08:06:03,2018-11-23 08:06:03,0.223s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:06:03,2018-11-23 08:06:04,0.422s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 08:06:04,2018-11-23 08:06:05,1.688s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 08:06:05,2018-11-23 08:06:06,0.421s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:06:06,2018-11-23 08:06:06,0.553s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:06:06,2018-11-23 08:06:21,15.062s,PASSED
,,,,,,
Test Cases/Form Jobs/IV17/Complete IV17 Inspection,Chrome 70.0.3538.102,,2018-11-23 08:06:21,2018-11-23 08:07:28,1m - 7.008s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-23 08:06:22,2018-11-23 08:06:22,0.000s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:06:22,2018-11-23 08:06:37,15.005s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:06:37,2018-11-23 08:06:38,0.280s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:06:38,2018-11-23 08:06:41,3.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:06:41,2018-11-23 08:06:41,0.234s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:06:41,2018-11-23 08:06:41,0.289s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:06:41,2018-11-23 08:06:42,0.824s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:06:42,2018-11-23 08:06:42,0.282s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:06:42,2018-11-23 08:06:45,3.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:06:45,2018-11-23 08:06:45,0.163s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:06:45,2018-11-23 08:06:46,0.248s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:06:46,2018-11-23 08:06:49,3.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:06:49,2018-11-23 08:06:49,0.122s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:06:49,2018-11-23 08:06:49,0.257s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:06:49,2018-11-23 08:06:52,3.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:06:52,2018-11-23 08:06:52,0.241s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:06:52,2018-11-23 08:06:54,2.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:06:54,2018-11-23 08:06:54,0.230s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 08:06:54,2018-11-23 08:06:55,0.449s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:06:55,2018-11-23 08:06:55,0.202s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:06:55,2018-11-23 08:06:55,0.197s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:06:55,2018-11-23 08:06:57,2.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 08:06:57,2018-11-23 08:06:58,0.481s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 08:06:58,2018-11-23 08:06:58,0.258s,PASSED
