Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 71.0.3578.98,R21 - FP-611\nR20 - FP-749\nR20 - FP-794\nR20 - FP-579,2019-01-29 12:21:54,2019-01-29 12:28:27,6m - 32.889s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-29 12:21:54,2019-01-29 12:22:07,13.188s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-29 12:21:55,2019-01-29 12:21:58,3.689s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-29 12:21:58,2019-01-29 12:21:59,1.147s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-29 12:21:59,2019-01-29 12:22:00,0.438s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-29 12:22:00,2019-01-29 12:22:00,0.171s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 12:22:00,2019-01-29 12:22:02,2.033s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-29 12:22:02,2019-01-29 12:22:02,0.153s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-29 12:22:02,2019-01-29 12:22:07,5.003s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 71.0.3578.98,,2019-01-29 12:22:07,2019-01-29 12:23:34,1m - 26.833s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-29 12:22:08,2019-01-29 12:22:08,0.002s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-29 12:22:08,2019-01-29 12:22:18,10.051s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-29 12:22:18,2019-01-29 12:22:21,3.004s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-29 12:22:21,2019-01-29 12:22:21,0.092s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-29 12:22:21,2019-01-29 12:22:23,2.059s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_gwt-uid-8""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(1, 1))",Chrome 71.0.3578.98,,2019-01-29 12:22:23,2019-01-29 12:22:23,0.235s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/span_ABPR01A - Composting and""))",Chrome 71.0.3578.98,,2019-01-29 12:22:23,2019-01-29 12:22:23,0.204s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-01-29 12:22:23,2019-01-29 12:22:26,3.034s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2019-01-29 12:22:26,2019-01-29 12:22:27,0.190s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2019-01-29 12:22:27,2019-01-29 12:22:27,0.193s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_West""))",Chrome 71.0.3578.98,,2019-01-29 12:22:27,2019-01-29 12:22:27,0.220s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Plant Type_v-filterselect-""))",Chrome 71.0.3578.98,,2019-01-29 12:22:27,2019-01-29 12:22:27,0.174s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_SECTION I Intermediate Acti""))",Chrome 71.0.3578.98,,2019-01-29 12:22:27,2019-01-29 12:22:27,0.167s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 71.0.3578.98,,2019-01-29 12:22:27,2019-01-29 12:22:28,0.179s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_Routine""))",Chrome 71.0.3578.98,,2019-01-29 12:22:28,2019-01-29 12:22:28,0.191s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JClient/Page_JM Control Centre/Page_JM Control Centre/label_1""))",Chrome 71.0.3578.98,,2019-01-29 12:22:28,2019-01-29 12:22:28,0.181s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspector Grade Required_v""))",Chrome 71.0.3578.98,,2019-01-29 12:22:28,2019-01-29 12:22:28,0.175s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_Tech""))",Chrome 71.0.3578.98,,2019-01-29 12:22:28,2019-01-29 12:22:28,0.191s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Sequence within Inspection""))",Chrome 71.0.3578.98,,2019-01-29 12:22:28,2019-01-29 12:22:28,0.148s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_2 - Tech""))",Chrome 71.0.3578.98,,2019-01-29 12:22:28,2019-01-29 12:22:29,0.170s,PASSED
"setText(findTestObject(""JM_8918/ABP/Page_JM Control Centre/input_Customer ID_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-01-29 12:22:29,2019-01-29 12:22:29,0.208s,PASSED
"setText(findTestObject(""JM_8918/ABP/Page_JM Control Centre/input_Unit ID_gwt-uid-44""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-01-29 12:22:29,2019-01-29 12:22:29,0.229s,PASSED
"setText(findTestObject(""JM_8918/ABP/Page_JM Control Centre/input_Customer Name_gwt-uid-46""), ""Test Automation"")",Chrome 71.0.3578.98,,2019-01-29 12:22:29,2019-01-29 12:22:29,0.284s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/span_""))",Chrome 71.0.3578.98,,2019-01-29 12:22:29,2019-01-29 12:22:29,0.143s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 71.0.3578.98,,2019-01-29 12:22:29,2019-01-29 12:22:30,0.693s,PASSED
"setText(findTestObject(""FSM1/PreProd/Page_JM Control Centre/PostcodeSearch""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(2, 1))",Chrome 71.0.3578.98,,2019-01-29 12:22:30,2019-01-29 12:22:30,0.189s,PASSED
"doubleClick(findTestObject(""JM_8918/New/Page_JM Control Centre/div_Search""))",Chrome 71.0.3578.98,,2019-01-29 12:22:30,2019-01-29 12:22:30,0.001s,NOT_RUN
"doubleClick(findTestObject(""JM_8918/Page_JM Control Centre/div_Search""))",Chrome 71.0.3578.98,,2019-01-29 12:22:30,2019-01-29 12:22:31,0.739s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(3, 1), true)",Chrome 71.0.3578.98,,2019-01-29 12:22:31,2019-01-29 12:22:31,0.021s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-29 12:22:31,2019-01-29 12:22:32,0.756s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 71.0.3578.98,,2019-01-29 12:22:32,2019-01-29 12:22:32,0.146s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-29 12:22:32,2019-01-29 12:22:37,5.005s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/EMI/Fixed Resource/Page_JM Control Centre/input_Fixed Resource_gwt-uid-1""), ""test"")",Chrome 71.0.3578.98,,2019-01-29 12:22:37,2019-01-29 12:22:37,0.217s,PASSED
"click(findTestObject(""Object Repository/JM_8918/EMI/Fixed Resource/Page_JM Control Centre/span_Test Inspector""))",Chrome 71.0.3578.98,,2019-01-29 12:22:37,2019-01-29 12:22:37,0.187s,PASSED
"click(findTestObject(""JM_8918/New/Page_JClient/Page_JM Control Centre/input_Auto Schedulable_gwt-uid""))",Chrome 71.0.3578.98,,2019-01-29 12:22:37,2019-01-29 12:22:38,0.164s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 12:22:38,2019-01-29 12:22:40,2.004s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Test/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_Yes""))",Chrome 71.0.3578.98,,2019-01-29 12:22:40,2019-01-29 12:22:40,0.176s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 12:22:40,2019-01-29 12:22:42,2.001s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 71.0.3578.98,,2019-01-29 12:22:42,2019-01-29 12:22:42,0.194s,PASSED
"waitForElementPresent(findTestObject(""FSM1/Control Centre/Status/Page_JM Control Centre/div_PLANNED DYNAMIC""), 120, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-29 12:22:42,2019-01-29 12:23:04,21.991s,PASSED
"InspectionID = getText(findTestObject(""FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID""))",Chrome 71.0.3578.98,,2019-01-29 12:23:04,2019-01-29 12:23:04,0.104s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 71.0.3578.98,,2019-01-29 12:23:04,2019-01-29 12:23:04,0.001s,PASSED
log.logWarning(InspectionID),Chrome 71.0.3578.98,,2019-01-29 12:23:04,2019-01-29 12:23:04,0.000s,PASSED
temp = InspectionID,Chrome 71.0.3578.98,,2019-01-29 12:23:04,2019-01-29 12:23:04,0.000s,PASSED
delay(30),Chrome 71.0.3578.98,,2019-01-29 12:23:04,2019-01-29 12:23:34,30.007s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-01-29 12:23:34,2019-01-29 12:24:01,26.637s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-29 12:23:34,2019-01-29 12:23:37,2.892s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-01-29 12:23:37,2019-01-29 12:23:39,1.241s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-29 12:23:39,2019-01-29 12:23:42,3.001s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-01-29 12:23:42,2019-01-29 12:23:42,0.138s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-29 12:23:42,2019-01-29 12:23:42,0.061s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-29 12:23:42,2019-01-29 12:23:45,3.002s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-01-29 12:23:45,2019-01-29 12:23:45,0.097s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-01-29 12:23:45,2019-01-29 12:23:45,0.682s,PASSED
