Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - All,Chrome 71.0.3578.98,,2019-01-26 12:22:31,2019-01-26 12:29:03,6m - 32.391s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-26 12:22:31,2019-01-26 12:22:48,16.491s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-26 12:22:32,2019-01-26 12:22:37,5.082s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-26 12:22:37,2019-01-26 12:22:39,1.250s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-26 12:22:39,2019-01-26 12:22:40,1.496s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-26 12:22:40,2019-01-26 12:22:40,0.322s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-26 12:22:40,2019-01-26 12:22:42,2.054s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-26 12:22:42,2019-01-26 12:22:43,0.173s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-26 12:22:43,2019-01-26 12:22:48,5.010s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-26 12:22:48,2019-01-26 12:25:17,2m - 29.319s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-26 12:22:49,2019-01-26 12:22:49,0.002s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-26 12:22:49,2019-01-26 12:22:57,7.894s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-26 12:22:57,2019-01-26 12:23:00,3.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-26 12:23:00,2019-01-26 12:23:00,0.144s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-26 12:23:00,2019-01-26 12:23:02,2.609s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 71.0.3578.98,,2019-01-26 12:23:02,2019-01-26 12:23:03,0.865s,PASSED
"ABPInspectionTypeJ = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and""), ""text"", ""equals"", ABPInspectionType, true)",Chrome 71.0.3578.98,,2019-01-26 12:23:03,2019-01-26 12:23:03,0.070s,PASSED
"click(ABPInspectionTypeJ, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-26 12:23:03,2019-01-26 12:23:04,0.280s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-01-26 12:23:04,2019-01-26 12:23:07,3.277s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2019-01-26 12:23:07,2019-01-26 12:23:07,0.401s,PASSED
