Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression - Hygiene,Chrome 70.0.3538.110,"R23 : FP-593, FP-796",2018-11-29 20:11:37,2018-11-29 20:20:07,8m - 29.812s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-11-29 20:11:38,2018-11-29 20:11:54,15.907s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-11-29 20:11:39,2018-11-29 20:11:45,5.840s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-11-29 20:11:45,2018-11-29 20:11:47,1.561s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-11-29 20:11:47,2018-11-29 20:11:48,1.577s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-11-29 20:11:48,2018-11-29 20:11:49,0.403s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-11-29 20:11:49,2018-11-29 20:11:49,0.249s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-11-29 20:11:49,2018-11-29 20:11:54,5.059s,PASSED
,,,,,,
Test Cases/EMI/Create EMI Hygiene Inspection,Chrome 70.0.3538.110,,2018-11-29 20:11:54,2018-11-29 20:16:27,4m - 32.359s,PASSED
logg = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-11-29 20:11:55,2018-11-29 20:11:55,0.001s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-11-29 20:11:55,2018-11-29 20:11:55,0.201s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-11-29 20:11:55,2018-11-29 20:11:57,1.908s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-8""), ""emi"")",Chrome 70.0.3538.110,,2018-11-29 20:11:57,2018-11-29 20:11:58,0.531s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Hygiene Inspection""))",Chrome 70.0.3538.110,,2018-11-29 20:11:58,2018-11-29 20:11:58,0.517s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-16""), ""15"")",Chrome 70.0.3538.110,,2018-11-29 20:11:58,2018-11-29 20:12:00,1.868s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-11-29 20:12:00,2018-11-29 20:12:00,0.415s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-11-29 20:12:00,2018-11-29 20:12:01,0.380s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_2""))",Chrome 70.0.3538.110,,2018-11-29 20:12:01,2018-11-29 20:12:01,0.480s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_West""))",Chrome 70.0.3538.110,,2018-11-29 20:12:01,2018-11-29 20:12:02,0.470s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_2""))",Chrome 70.0.3538.110,,2018-11-29 20:12:02,2018-11-29 20:12:02,0.420s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Hygiene Inspection""))",Chrome 70.0.3538.110,,2018-11-29 20:12:02,2018-11-29 20:12:03,0.390s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-34""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-11-29 20:12:03,2018-11-29 20:12:03,0.552s,PASSED
