Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-14 14:10:46,2018-05-14 14:11:55,1m - 8.319s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-14 14:10:47,2018-05-14 14:11:01,14.313s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 14:10:48,2018-05-14 14:10:53,4.810s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 14:10:53,2018-05-14 14:10:55,1.933s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:10:55,2018-05-14 14:10:56,1.208s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:10:56,2018-05-14 14:10:56,0.356s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:10:56,2018-05-14 14:10:56,0.245s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 14:10:56,2018-05-14 14:11:01,5.063s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-14 14:11:01,2018-05-14 14:11:54,52.374s,FAILED
click,Chrome 66.0.3359.139,,2018-05-14 14:11:02,2018-05-14 14:11:02,0.414s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:11:02,2018-05-14 14:11:04,1.628s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:11:04,2018-05-14 14:11:04,0.493s,PASSED
clearText,Chrome 66.0.3359.139,,2018-05-14 14:11:04,2018-05-14 14:11:06,1.844s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:11:06,2018-05-14 14:11:07,0.449s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:11:07,2018-05-14 14:11:07,0.428s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:11:07,2018-05-14 14:11:08,0.380s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:11:08,2018-05-14 14:11:08,0.489s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:11:08,2018-05-14 14:11:08,0.455s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:11:08,2018-05-14 14:11:10,1.350s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:11:10,2018-05-14 14:11:10,0.343s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:11:10,2018-05-14 14:11:11,0.600s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:11:11,2018-05-14 14:11:11,0.501s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:11:11,2018-05-14 14:11:12,0.395s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:11:12,2018-05-14 14:11:12,0.478s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:11:12,2018-05-14 14:11:13,0.558s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:11:13,2018-05-14 14:11:13,0.303s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:11:13,2018-05-14 14:11:15,1.664s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:11:15,2018-05-14 14:11:17,2.453s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:11:17,2018-05-14 14:11:19,1.907s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:11:19,2018-05-14 14:11:20,0.708s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:11:20,2018-05-14 14:11:21,1.067s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:11:21,2018-05-14 14:11:22,1.294s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:11:22,2018-05-14 14:11:54,31.715s,FAILED
