Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 70.0.3538.102,,2018-11-12 09:08:42,2018-11-12 09:16:12,7m - 30.017s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-12 09:08:43,2018-11-12 09:08:59,15.690s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-12 09:08:44,2018-11-12 09:08:49,5.195s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-12 09:08:49,2018-11-12 09:08:51,1.725s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:08:51,2018-11-12 09:08:53,1.989s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:08:53,2018-11-12 09:08:53,0.544s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:08:53,2018-11-12 09:08:54,0.311s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:08:54,2018-11-12 09:08:59,5.061s,PASSED
,,,,,,
Test Cases/EMI/Create EMI Inspection,Chrome 70.0.3538.102,,2018-11-12 09:08:59,2018-11-12 09:12:45,3m - 46.309s,PASSED
Statement - logg = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-12 09:09:00,2018-11-12 09:09:00,0.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:09:00,2018-11-12 09:09:00,0.289s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:09:00,2018-11-12 09:09:02,2.262s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:09:02,2018-11-12 09:09:03,1.166s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:09:03,2018-11-12 09:09:04,0.674s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:09:04,2018-11-12 09:09:07,2.509s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:09:07,2018-11-12 09:09:07,0.620s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:09:07,2018-11-12 09:09:08,0.593s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:09:08,2018-11-12 09:09:08,0.590s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:09:08,2018-11-12 09:09:09,0.746s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:09:09,2018-11-12 09:09:10,0.431s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:09:10,2018-11-12 09:09:10,0.571s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:09:10,2018-11-12 09:09:11,0.600s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:09:11,2018-11-12 09:09:11,0.614s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:09:11,2018-11-12 09:09:12,0.490s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:09:12,2018-11-12 09:09:12,0.454s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:09:12,2018-11-12 09:09:13,0.616s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:09:13,2018-11-12 09:09:13,0.414s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:09:13,2018-11-12 09:09:15,2.006s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:09:15,2018-11-12 09:09:16,0.684s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:09:16,2018-11-12 09:09:17,0.878s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/EMI/EMI Inspection Data).getValue(2, 1), true)",Chrome 70.0.3538.102,,2018-11-12 09:09:17,2018-11-12 09:09:17,0.058s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:09:17,2018-11-12 09:09:18,1.143s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:09:18,2018-11-12 09:09:19,0.888s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:09:19,2018-11-12 09:09:21,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:09:21,2018-11-12 09:09:22,1.037s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:09:22,2018-11-12 09:09:22,0.304s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:09:22,2018-11-12 09:09:23,0.537s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-12 09:09:23,2018-11-12 09:10:05,41.841s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-12 09:10:05,2018-11-12 09:10:05,0.301s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-12 09:10:05,2018-11-12 09:10:05,0.000s,PASSED
Statement - logg.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-12 09:10:05,2018-11-12 09:10:05,0.009s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-12 09:10:05,2018-11-12 09:10:05,0.002s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:10:05,2018-11-12 09:12:45,2m - 40.001s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-12 09:12:45,2018-11-12 09:13:10,24.736s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-12 09:12:46,2018-11-12 09:12:49,3.386s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-12 09:12:49,2018-11-12 09:12:50,1.093s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:12:50,2018-11-12 09:12:53,2.539s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-12 09:12:53,2018-11-12 09:12:53,0.130s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:12:53,2018-11-12 09:12:53,0.228s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:12:53,2018-11-12 09:12:54,1.250s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:12:54,2018-11-12 09:12:55,0.357s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:12:55,2018-11-12 09:12:55,0.171s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:12:55,2018-11-12 09:13:10,15.001s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.102,,2018-11-12 09:13:10,2018-11-12 09:14:21,1m - 11.250s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:13:10,2018-11-12 09:13:40,30.002s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-12 09:13:40,2018-11-12 09:13:41,0.197s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:13:41,2018-11-12 09:13:41,0.184s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-12 09:13:41,2018-11-12 09:13:42,1.171s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:13:42,2018-11-12 09:13:42,0.000s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-12 09:13:42,2018-11-12 09:13:42,0.015s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:13:42,2018-11-12 09:14:02,20.001s,PASSED
