Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression,Chrome 70.0.3538.77,,2018-10-25 14:00:40,2018-10-25 14:07:24,6m - 43.140s,PASSED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 70.0.3538.77,,2018-10-25 14:00:41,2018-10-25 14:00:57,15.232s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-10-25 14:00:42,2018-10-25 14:00:47,4.851s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-10-25 14:00:47,2018-10-25 14:00:49,1.635s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:00:49,2018-10-25 14:00:51,1.908s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:00:51,2018-10-25 14:00:51,0.557s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:00:51,2018-10-25 14:00:52,0.286s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:00:52,2018-10-25 14:00:57,5.069s,PASSED
,,,,,,
Test Cases/Create ABP Inspection,Chrome 70.0.3538.77,,2018-10-25 14:00:57,2018-10-25 14:02:07,1m - 10.812s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.77,,2018-10-25 14:00:57,2018-10-25 14:00:57,0.002s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:00:57,2018-10-25 14:00:58,0.242s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:00:58,2018-10-25 14:01:00,2.141s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:01:00,2018-10-25 14:01:01,1.489s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:01,2018-10-25 14:01:02,0.583s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:02,2018-10-25 14:01:04,2.514s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:04,2018-10-25 14:01:05,0.585s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:05,2018-10-25 14:01:06,0.529s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:06,2018-10-25 14:01:06,0.503s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:06,2018-10-25 14:01:06,0.441s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:06,2018-10-25 14:01:07,0.536s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:07,2018-10-25 14:01:07,0.470s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:07,2018-10-25 14:01:08,0.518s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:08,2018-10-25 14:01:08,0.475s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:08,2018-10-25 14:01:09,0.426s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:09,2018-10-25 14:01:09,0.457s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:09,2018-10-25 14:01:10,0.503s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:01:10,2018-10-25 14:01:10,0.533s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:01:10,2018-10-25 14:01:11,0.475s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:01:11,2018-10-25 14:01:12,0.691s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:12,2018-10-25 14:01:12,0.370s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:12,2018-10-25 14:01:14,2.258s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:01:14,2018-10-25 14:01:15,0.717s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:15,2018-10-25 14:01:16,0.735s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production Environment/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.77,,2018-10-25 14:01:16,2018-10-25 14:01:16,0.060s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:16,2018-10-25 14:01:17,1.470s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:17,2018-10-25 14:01:18,0.592s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:01:18,2018-10-25 14:01:20,2.004s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:01:20,2018-10-25 14:01:20,0.725s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:20,2018-10-25 14:01:21,0.360s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:01:21,2018-10-25 14:01:21,0.005s,NOT_RUN
click,Chrome 70.0.3538.77,,2018-10-25 14:01:21,2018-10-25 14:01:21,0.411s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:01:21,2018-10-25 14:01:23,2.002s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:23,2018-10-25 14:01:24,0.457s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:01:24,2018-10-25 14:01:26,2.021s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:01:26,2018-10-25 14:01:26,0.483s,PASSED
waitForElementPresent,Chrome 70.0.3538.77,,2018-10-25 14:01:26,2018-10-25 14:02:07,40.905s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.77,,2018-10-25 14:02:07,2018-10-25 14:02:07,0.253s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.77,,2018-10-25 14:02:07,2018-10-25 14:02:07,0.000s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.77,,2018-10-25 14:02:07,2018-10-25 14:02:07,0.000s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.77,,2018-10-25 14:02:07,2018-10-25 14:02:07,0.030s,PASSED
,,,,,,
Test Cases/Launch Job Manager,Chrome 70.0.3538.77,,2018-10-25 14:02:07,2018-10-25 14:02:33,25.217s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-10-25 14:02:08,2018-10-25 14:02:12,3.697s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-10-25 14:02:12,2018-10-25 14:02:13,1.000s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:02:13,2018-10-25 14:02:15,2.768s,PASSED
sendKeys,Chrome 70.0.3538.77,,2018-10-25 14:02:15,2018-10-25 14:02:15,0.102s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:02:15,2018-10-25 14:02:16,0.243s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:02:16,2018-10-25 14:02:17,1.276s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:02:17,2018-10-25 14:02:17,0.363s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:02:17,2018-10-25 14:02:18,0.272s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:02:18,2018-10-25 14:02:33,15.001s,PASSED
,,,,,,
Test Cases/Select Inspection,Chrome 70.0.3538.77,,2018-10-25 14:02:33,2018-10-25 14:04:37,2m - 4.607s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:02:33,2018-10-25 14:03:03,30.007s,PASSED
