Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression - Packer,Chrome 70.0.3538.110,,2018-12-14 10:16:54,2018-12-14 10:25:07,8m - 12.980s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-14 10:16:55,2018-12-14 10:17:26,31.232s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-14 10:16:56,2018-12-14 10:17:05,9.026s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-14 10:17:05,2018-12-14 10:17:09,3.775s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-14 10:17:09,2018-12-14 10:17:10,1.511s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-14 10:17:10,2018-12-14 10:17:11,0.320s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-14 10:17:11,2018-12-14 10:17:11,0.236s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-14 10:17:11,2018-12-14 10:17:26,15.079s,PASSED
,,,,,,
Test Cases/EMI/Create EMI Inspection,Chrome 70.0.3538.110,,2018-12-14 10:17:26,2018-12-14 10:21:25,3m - 58.554s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-14 10:17:27,2018-12-14 10:17:27,0.009s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-14 10:17:27,2018-12-14 10:17:30,2.545s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-14 10:17:30,2018-12-14 10:17:33,3.396s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-8""), ""emi"")",Chrome 70.0.3538.110,,2018-12-14 10:17:33,2018-12-14 10:17:34,0.659s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Inspection""))",Chrome 70.0.3538.110,,2018-12-14 10:17:34,2018-12-14 10:17:34,0.390s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-16""), ""15"")",Chrome 70.0.3538.110,,2018-12-14 10:17:34,2018-12-14 10:17:38,3.870s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-12-14 10:17:38,2018-12-14 10:17:38,0.344s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-12-14 10:17:38,2018-12-14 10:17:39,0.505s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 70.0.3538.110,,2018-12-14 10:17:39,2018-12-14 10:17:39,0.417s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_West""))",Chrome 70.0.3538.110,,2018-12-14 10:17:39,2018-12-14 10:17:40,0.473s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 70.0.3538.110,,2018-12-14 10:17:40,2018-12-14 10:17:40,0.501s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Routine""))",Chrome 70.0.3538.110,,2018-12-14 10:17:40,2018-12-14 10:17:41,0.442s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-34""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-12-14 10:17:41,2018-12-14 10:17:41,0.662s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-40""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-14 10:17:41,2018-12-14 10:17:42,0.348s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-14 10:17:42,2018-12-14 10:17:42,0.472s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/div_Business Type_v-filtersele""))",Chrome 70.0.3538.110,,2018-12-14 10:17:42,2018-12-14 10:17:43,0.436s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/td_EGG PACKER""))",Chrome 70.0.3538.110,,2018-12-14 10:17:43,2018-12-14 10:17:43,0.505s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/span_""))",Chrome 70.0.3538.110,,2018-12-14 10:17:43,2018-12-14 10:17:44,0.505s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 70.0.3538.110,,2018-12-14 10:17:44,2018-12-14 10:17:44,0.008s,NOT_RUN
"setText(findTestObject(""JM_8918/Page_JM Control Centre/input_Add Location_v-textfield""), findTestData(""Pre Production/EMI/EMI Inspection Data"").getValue(1, 1))",Chrome 70.0.3538.110,,2018-12-14 10:17:44,2018-12-14 10:17:46,2.492s,PASSED
"doubleClick(findTestObject(""JM_8918/Page_JM Control Centre/div_Search""))",Chrome 70.0.3538.110,,2018-12-14 10:17:46,2018-12-14 10:17:48,1.503s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/EMI/EMI Inspection Data"").getValue(2, 1), true)",Chrome 70.0.3538.110,,2018-12-14 10:17:48,2018-12-14 10:17:48,0.051s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-14 10:17:48,2018-12-14 10:17:49,1.623s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 70.0.3538.110,,2018-12-14 10:17:49,2018-12-14 10:17:50,0.628s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-14 10:17:50,2018-12-14 10:17:52,2.002s,PASSED
"setText(findTestObject(""JM_8918/Page_JM Control Centre/input_Fixed Resource_gwt-uid-1""), ""test"")",Chrome 70.0.3538.110,,2018-12-14 10:17:52,2018-12-14 10:17:54,2.086s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_Test Inspector""))",Chrome 70.0.3538.110,,2018-12-14 10:17:54,2018-12-14 10:17:54,0.435s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 70.0.3538.110,,2018-12-14 10:17:54,2018-12-14 10:17:55,0.295s,PASSED
"waitForElementPresent(findTestObject(""FSM1/Control Centre/Status/Page_JM Control Centre/div_PLANNED DYNAMIC""), 120, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-14 10:17:55,2018-12-14 10:18:04,9.750s,PASSED
"InspectionID = getText(findTestObject(""FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID""))",Chrome 70.0.3538.110,,2018-12-14 10:18:04,2018-12-14 10:18:05,0.206s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.110,,2018-12-14 10:18:05,2018-12-14 10:18:05,0.003s,PASSED
log.logWarning(InspectionID),Chrome 70.0.3538.110,,2018-12-14 10:18:05,2018-12-14 10:18:05,0.000s,PASSED
temp = InspectionID,Chrome 70.0.3538.110,,2018-12-14 10:18:05,2018-12-14 10:18:05,0.000s,PASSED
delay(200),Chrome 70.0.3538.110,,2018-12-14 10:18:05,2018-12-14 10:21:25,3m - 20.007s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.110,,2018-12-14 10:21:25,2018-12-14 10:21:50,25.657s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-14 10:21:25,2018-12-14 10:21:29,3.599s,PASSED
navigateToUrl(JMURL),Chrome 70.0.3538.110,,2018-12-14 10:21:29,2018-12-14 10:21:30,1.120s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 70.0.3538.110,,2018-12-14 10:21:30,2018-12-14 10:21:33,3.058s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 70.0.3538.110,,2018-12-14 10:21:33,2018-12-14 10:21:33,0.239s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 70.0.3538.110,,2018-12-14 10:21:33,2018-12-14 10:21:33,0.188s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 70.0.3538.110,,2018-12-14 10:21:33,2018-12-14 10:21:35,1.356s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 70.0.3538.110,,2018-12-14 10:21:35,2018-12-14 10:21:35,0.345s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 70.0.3538.110,,2018-12-14 10:21:35,2018-12-14 10:21:35,0.141s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-14 10:21:35,2018-12-14 10:21:50,15.001s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.110,,2018-12-14 10:21:50,2018-12-14 10:23:01,1m - 10.408s,PASSED
delay(30),Chrome 70.0.3538.110,,2018-12-14 10:21:51,2018-12-14 10:22:21,30.005s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 70.0.3538.110,,2018-12-14 10:22:21,2018-12-14 10:22:21,0.260s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""))",Chrome 70.0.3538.110,,2018-12-14 10:22:21,2018-12-14 10:22:21,0.163s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 70.0.3538.110,,2018-12-14 10:22:21,2018-12-14 10:22:22,0.323s,PASSED
delay(180),Chrome 70.0.3538.110,,2018-12-14 10:22:22,2018-12-14 10:22:22,0.001s,NOT_RUN
"InspectionRef = modifyObjectProperty(findTestObject(""FSM1/Select Inspection/Landing/Page_JClient/div_35098""), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-14 10:22:22,2018-12-14 10:22:22,0.014s,PASSED
delay(20),Chrome 70.0.3538.110,,2018-12-14 10:22:22,2018-12-14 10:22:42,20.004s,PASSED
"if (verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.110,,2018-12-14 10:22:42,2018-12-14 10:22:45,3.218s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_WITH OPERATIVE""))",Chrome 70.0.3538.110,,2018-12-14 10:22:45,2018-12-14 10:22:46,0.833s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-14 10:22:46,2018-12-14 10:22:48,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-12-14 10:22:48,2018-12-14 10:22:48,0.199s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-14 10:22:48,2018-12-14 10:22:50,2.004s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-12-14 10:22:50,2018-12-14 10:22:50,0.106s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-14 10:22:50,2018-12-14 10:22:52,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-12-14 10:22:52,2018-12-14 10:22:52,0.293s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-14 10:22:52,2018-12-14 10:22:54,2.014s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-12-14 10:22:54,2018-12-14 10:22:55,0.112s,PASSED
delay(4),Chrome 70.0.3538.110,,2018-12-14 10:22:55,2018-12-14 10:22:59,4.001s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_STARTED""))",Chrome 70.0.3538.110,,2018-12-14 10:22:59,2018-12-14 10:22:59,0.193s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-14 10:22:59,2018-12-14 10:23:01,2.001s,PASSED
,,,,,,
Test Cases/EMI/Complete EMI Inspection - Edit Attributes,Chrome 70.0.3538.110,,2018-12-14 10:23:01,2018-12-14 10:23:20,19.616s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-14 10:23:01,2018-12-14 10:23:01,0.001s,PASSED
"click(findTestObject(""Object Repository/JM_8918/Page_JClient/div_Edit attributes""))",Chrome 70.0.3538.110,,2018-12-14 10:23:01,2018-12-14 10:23:02,0.526s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-14 10:23:02,2018-12-14 10:23:05,3.003s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_County Parish Holding (C""), ""11/222/3333"")",Chrome 70.0.3538.110,,2018-12-14 10:23:05,2018-12-14 10:23:05,0.273s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Trading Name_gwt-TextBox""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-12-14 10:23:05,2018-12-14 10:23:06,0.321s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/JM_8918/Page_JClient/select_Compliance (Schedule  A""), ""COMPLIANCE"", true)",Chrome 70.0.3538.110,,2018-12-14 10:23:06,2018-12-14 10:23:06,0.407s,PASSED
"click(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Have the egg throughputs""))",Chrome 70.0.3538.110,,2018-12-14 10:23:06,2018-12-14 10:23:06,0.203s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Organic_gwt-DoubleBox GF""), ""10"")",Chrome 70.0.3538.110,,2018-12-14 10:23:06,2018-12-14 10:23:06,0.268s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Free Range_gwt-DoubleBox""), ""10"")",Chrome 70.0.3538.110,,2018-12-14 10:23:06,2018-12-14 10:23:07,0.235s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Barn_gwt-DoubleBox GFNJN""), ""10"")",Chrome 70.0.3538.110,,2018-12-14 10:23:07,2018-12-14 10:23:07,0.250s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Cage Enriched_gwt-Double""), ""12"")",Chrome 70.0.3538.110,,2018-12-14 10:23:07,2018-12-14 10:23:07,0.237s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Organic_gwt-DoubleBox GF - EP Imp""), ""11"")",Chrome 70.0.3538.110,,2018-12-14 10:23:07,2018-12-14 10:23:07,0.221s,PASSED
