Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.181,,2018-05-22 12:04:15,2018-05-22 12:05:41,1m - 25.523s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-22 12:04:16,2018-05-22 12:04:38,22.377s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-22 12:04:17,2018-05-22 12:04:21,4.549s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 12:04:21,2018-05-22 12:04:31,9.432s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:04:31,2018-05-22 12:04:33,1.878s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:04:33,2018-05-22 12:04:33,0.466s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:04:33,2018-05-22 12:04:33,0.233s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 12:04:33,2018-05-22 12:04:38,5.061s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-22 12:04:38,2018-05-22 12:05:40,1m - 1.392s,FAILED
click,Chrome 66.0.3359.181,,2018-05-22 12:04:39,2018-05-22 12:04:39,0.215s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:04:39,2018-05-22 12:04:42,2.303s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:04:42,2018-05-22 12:04:42,0.519s,PASSED
clearText,Chrome 66.0.3359.181,,2018-05-22 12:04:42,2018-05-22 12:04:44,2.020s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:04:44,2018-05-22 12:04:45,0.627s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:04:45,2018-05-22 12:04:45,0.339s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:04:45,2018-05-22 12:04:46,0.538s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:04:46,2018-05-22 12:04:46,0.724s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:04:46,2018-05-22 12:04:47,0.459s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:04:47,2018-05-22 12:04:48,1.476s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:04:48,2018-05-22 12:04:49,0.328s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:04:49,2018-05-22 12:04:49,0.756s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:04:49,2018-05-22 12:04:50,0.602s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:04:50,2018-05-22 12:04:51,0.689s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:04:51,2018-05-22 12:04:52,1.466s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:04:52,2018-05-22 12:04:53,0.686s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:04:53,2018-05-22 12:04:53,0.364s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:04:53,2018-05-22 12:04:56,2.502s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:04:56,2018-05-22 12:05:01,5.319s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:05:01,2018-05-22 12:05:03,2.434s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:05:03,2018-05-22 12:05:05,1.579s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:05:05,2018-05-22 12:05:07,2.129s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:05:07,2018-05-22 12:05:40,32.786s,FAILED
