Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.181,,2018-05-22 12:24:17,2018-05-22 12:25:35,1m - 18.157s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-22 12:24:18,2018-05-22 12:24:33,15.765s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-22 12:24:18,2018-05-22 12:24:23,4.770s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 12:24:23,2018-05-22 12:24:26,2.930s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:24:26,2018-05-22 12:24:28,1.567s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:24:28,2018-05-22 12:24:28,0.445s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:24:28,2018-05-22 12:24:28,0.285s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 12:24:28,2018-05-22 12:24:33,5.059s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-22 12:24:33,2018-05-22 12:25:34,1m - 0.413s,FAILED
click,Chrome 66.0.3359.181,,2018-05-22 12:24:34,2018-05-22 12:24:34,0.227s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:24:34,2018-05-22 12:24:36,2.238s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:24:36,2018-05-22 12:24:37,0.641s,PASSED
clearText,Chrome 66.0.3359.181,,2018-05-22 12:24:37,2018-05-22 12:24:39,2.088s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:24:39,2018-05-22 12:24:40,0.808s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:24:40,2018-05-22 12:24:40,0.493s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:24:40,2018-05-22 12:24:41,0.519s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:24:41,2018-05-22 12:24:42,0.754s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:24:42,2018-05-22 12:24:42,0.624s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:24:42,2018-05-22 12:24:44,1.691s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:24:44,2018-05-22 12:24:45,0.603s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:24:45,2018-05-22 12:24:45,0.806s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:24:45,2018-05-22 12:24:46,0.519s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:24:46,2018-05-22 12:24:46,0.380s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:24:46,2018-05-22 12:24:47,0.545s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:24:47,2018-05-22 12:24:48,0.736s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:24:48,2018-05-22 12:24:48,0.328s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:24:48,2018-05-22 12:24:50,2.608s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:24:50,2018-05-22 12:24:54,3.939s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:24:54,2018-05-22 12:24:57,3.007s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:24:57,2018-05-22 12:24:58,0.806s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:24:58,2018-05-22 12:25:01,2.630s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:25:01,2018-05-22 12:25:34,32.878s,FAILED
