Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-12 13:16:24,2018-05-12 13:17:18,53.297s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-12 13:16:25,2018-05-12 13:16:44,19.255s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-12 13:16:26,2018-05-12 13:16:31,4.768s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-12 13:16:31,2018-05-12 13:16:33,1.869s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 13:16:33,2018-05-12 13:16:34,1.074s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 13:16:34,2018-05-12 13:16:34,0.380s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 13:16:34,2018-05-12 13:16:34,0.213s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-12 13:16:34,2018-05-12 13:16:44,10.043s,PASSED
,,,,,,
Test Cases/Create New EMI Inspection,Chrome 66.0.3359.139,,2018-05-12 13:16:44,2018-05-12 13:17:17,32.429s,FAILED
click,Chrome 66.0.3359.139,,2018-05-12 13:16:45,2018-05-12 13:16:45,0.194s,PASSED
waitForElementPresent,Chrome 66.0.3359.139,,2018-05-12 13:16:45,2018-05-12 13:16:45,0.008s,NOT_RUN
click,Chrome 66.0.3359.139,,2018-05-12 13:16:45,2018-05-12 13:16:45,0.001s,NOT_RUN
setText,Chrome 66.0.3359.139,,2018-05-12 13:16:45,2018-05-12 13:17:17,31.813s,FAILED
