Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 34a,Chrome 71.0.3578.98,,2019-02-01 13:46:34,2019-02-01 13:52:38,6m - 3.796s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-02-01 13:46:34,2019-02-01 13:46:48,13.852s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-02-01 13:46:35,2019-02-01 13:46:39,3.841s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-02-01 13:46:39,2019-02-01 13:46:40,1.550s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-02-01 13:46:40,2019-02-01 13:46:41,0.483s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-02-01 13:46:41,2019-02-01 13:46:41,0.183s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 13:46:41,2019-02-01 13:46:43,2.023s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-02-01 13:46:43,2019-02-01 13:46:43,0.116s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-01 13:46:43,2019-02-01 13:46:48,5.003s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-02-01 13:46:48,2019-02-01 13:49:01,2m - 12.498s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-02-01 13:46:49,2019-02-01 13:46:49,0.003s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 13:46:49,2019-02-01 13:46:56,7.386s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 13:46:56,2019-02-01 13:46:59,3.007s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-02-01 13:46:59,2019-02-01 13:46:59,0.105s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-02-01 13:46:59,2019-02-01 13:47:01,2.054s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 71.0.3578.98,,2019-02-01 13:47:01,2019-02-01 13:47:02,0.211s,PASSED
"ABPInspectionTypeJ = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and""), ""text"", ""equals"", ABPInspectionType, true)",Chrome 71.0.3578.98,,2019-02-01 13:47:02,2019-02-01 13:47:02,0.031s,PASSED
"click(ABPInspectionTypeJ, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 13:47:02,2019-02-01 13:47:02,0.173s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-02-01 13:47:02,2019-02-01 13:47:05,2.730s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2019-02-01 13:47:05,2019-02-01 13:47:05,0.178s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2019-02-01 13:47:05,2019-02-01 13:47:05,0.294s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_West""))",Chrome 71.0.3578.98,,2019-02-01 13:47:05,2019-02-01 13:47:05,0.316s,PASSED
