Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Registration,Chrome 71.0.3578.98,,2019-01-08 15:22:50,2019-01-08 15:30:08,7m - 18.658s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-08 15:22:50,2019-01-08 15:23:01,11.010s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-08 15:22:51,2019-01-08 15:22:54,3.598s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-08 15:22:54,2019-01-08 15:22:55,1.176s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-08 15:22:55,2019-01-08 15:22:56,0.394s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-08 15:22:56,2019-01-08 15:22:56,0.161s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-08 15:22:56,2019-01-08 15:22:56,0.125s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-08 15:22:56,2019-01-08 15:23:01,5.027s,PASSED
,,,,,,
Test Cases/PMM/Generic/Create PMM Inspection,Chrome 71.0.3578.98,,2019-01-08 15:23:01,2019-01-08 15:27:24,4m - 22.634s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-08 15:23:01,2019-01-08 15:23:01,0.002s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-08 15:23:01,2019-01-08 15:23:10,8.950s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-08 15:23:10,2019-01-08 15:23:12,2.003s,PASSED
