Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-16 13:57:52,2018-05-16 13:59:22,1m - 29.546s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-16 13:57:53,2018-05-16 13:58:11,17.448s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 13:57:55,2018-05-16 13:58:00,5.582s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 13:58:00,2018-05-16 13:58:02,1.817s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:58:02,2018-05-16 13:58:04,2.544s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:58:04,2018-05-16 13:58:05,0.785s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:58:05,2018-05-16 13:58:06,0.325s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 13:58:06,2018-05-16 13:58:11,5.062s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-16 13:58:11,2018-05-16 13:59:21,1m - 10.002s,FAILED
click,Chrome 66.0.3359.139,,2018-05-16 13:58:11,2018-05-16 13:58:12,0.288s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:58:12,2018-05-16 13:58:14,2.454s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:58:14,2018-05-16 13:58:15,0.642s,PASSED
clearText,Chrome 66.0.3359.139,,2018-05-16 13:58:15,2018-05-16 13:58:17,2.131s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:58:17,2018-05-16 13:58:18,0.810s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:58:18,2018-05-16 13:58:18,0.632s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:58:18,2018-05-16 13:58:19,0.613s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:58:19,2018-05-16 13:58:20,0.819s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:58:20,2018-05-16 13:58:20,0.701s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:58:20,2018-05-16 13:58:22,2.166s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:58:22,2018-05-16 13:58:23,0.731s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:58:23,2018-05-16 13:58:24,1.055s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:58:24,2018-05-16 13:58:25,0.779s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:58:25,2018-05-16 13:58:26,0.728s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:58:26,2018-05-16 13:58:27,0.755s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:58:27,2018-05-16 13:58:28,1.157s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:58:28,2018-05-16 13:58:28,0.742s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:58:28,2018-05-16 13:58:31,2.111s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:58:31,2018-05-16 13:58:38,7.104s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:58:38,2018-05-16 13:58:41,3.749s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:58:41,2018-05-16 13:58:43,1.520s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:58:43,2018-05-16 13:58:46,3.494s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:58:46,2018-05-16 13:58:47,0.928s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:58:47,2018-05-16 13:58:48,0.569s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:58:48,2018-05-16 13:59:21,32.723s,FAILED
