Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 30,Chrome 70.0.3538.102,,2018-11-12 14:36:06,2018-11-12 14:41:58,5m - 51.872s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-12 14:36:07,2018-11-12 14:36:22,14.799s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-12 14:36:08,2018-11-12 14:36:13,5.395s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-12 14:36:13,2018-11-12 14:36:14,1.387s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:36:14,2018-11-12 14:36:16,1.595s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:36:16,2018-11-12 14:36:16,0.315s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:16,2018-11-12 14:36:17,0.177s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 14:36:17,2018-11-12 14:36:22,5.061s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-12 14:36:22,2018-11-12 14:38:28,2m - 5.999s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-12 14:36:23,2018-11-12 14:36:23,0.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:23,2018-11-12 14:36:23,0.178s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:23,2018-11-12 14:36:25,1.995s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:36:25,2018-11-12 14:36:26,0.895s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-12 14:36:26,2018-11-12 14:36:26,0.069s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:26,2018-11-12 14:36:26,0.441s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:26,2018-11-12 14:36:28,2.022s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:28,2018-11-12 14:36:29,0.495s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:29,2018-11-12 14:36:29,0.427s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:29,2018-11-12 14:36:30,0.504s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:30,2018-11-12 14:36:30,0.443s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:30,2018-11-12 14:36:31,0.538s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:31,2018-11-12 14:36:31,0.450s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:31,2018-11-12 14:36:32,0.413s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:32,2018-11-12 14:36:32,0.361s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:32,2018-11-12 14:36:32,0.414s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:32,2018-11-12 14:36:33,0.480s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:33,2018-11-12 14:36:33,0.340s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:36:33,2018-11-12 14:36:34,0.483s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:36:34,2018-11-12 14:36:34,0.388s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:36:34,2018-11-12 14:36:34,0.511s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:34,2018-11-12 14:36:35,0.346s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:35,2018-11-12 14:36:37,1.803s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:36:37,2018-11-12 14:36:37,0.601s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:37,2018-11-12 14:36:38,0.631s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-12 14:36:38,2018-11-12 14:36:38,0.044s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:38,2018-11-12 14:36:39,0.695s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:39,2018-11-12 14:36:39,0.562s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 14:36:39,2018-11-12 14:36:41,2.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:41,2018-11-12 14:36:42,0.833s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-12 14:36:42,2018-11-12 14:36:46,4.306s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:46,2018-11-12 14:36:47,0.583s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:47,2018-11-12 14:36:51,4.160s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:36:51,2018-11-12 14:36:53,2.286s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:36:53,2018-11-12 14:36:54,0.269s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:36:54,2018-11-12 14:36:54,0.001s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-12 14:36:54,2018-11-12 14:36:54,0.017s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-12 14:36:54,2018-11-12 14:36:54,0.006s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-12 14:36:54,2018-11-12 14:36:54,0.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:36:54,2018-11-12 14:36:55,1.358s,PASSED
