Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 04a,Chrome 70.0.3538.102,,2018-11-13 20:58:17,2018-11-13 21:05:26,7m - 9.237s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-13 20:58:17,2018-11-13 20:58:32,14.722s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-13 20:58:18,2018-11-13 20:58:23,5.139s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-13 20:58:23,2018-11-13 20:58:25,1.793s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:58:25,2018-11-13 20:58:27,1.309s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:58:27,2018-11-13 20:58:27,0.330s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:58:27,2018-11-13 20:58:27,0.185s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:58:27,2018-11-13 20:58:32,5.058s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-13 20:58:32,2018-11-13 21:00:41,2m - 9.261s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-13 20:58:33,2018-11-13 20:58:33,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:58:33,2018-11-13 20:58:33,0.205s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:58:33,2018-11-13 20:58:35,2.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:58:35,2018-11-13 20:58:36,1.075s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-13 20:58:36,2018-11-13 20:58:37,0.076s,PASSED
