Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-12 12:00:04,2018-05-12 12:00:58,53.322s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-12 12:00:05,2018-05-12 12:00:24,18.976s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-12 12:00:06,2018-05-12 12:00:10,4.388s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-12 12:00:10,2018-05-12 12:00:12,1.897s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 12:00:12,2018-05-12 12:00:13,1.301s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 12:00:13,2018-05-12 12:00:14,0.425s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 12:00:14,2018-05-12 12:00:14,0.211s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-12 12:00:14,2018-05-12 12:00:24,10.051s,PASSED
,,,,,,
Test Cases/Create New EMI Inspection,Chrome 66.0.3359.139,,2018-05-12 12:00:24,2018-05-12 12:00:57,32.662s,FAILED
click,Chrome 66.0.3359.139,,2018-05-12 12:00:24,2018-05-12 12:00:25,0.210s,PASSED
waitForElementPresent,Chrome 66.0.3359.139,,2018-05-12 12:00:25,2018-05-12 12:00:25,0.000s,NOT_RUN
click,Chrome 66.0.3359.139,,2018-05-12 12:00:25,2018-05-12 12:00:57,31.988s,FAILED
