Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-13 08:22:40,2018-05-13 08:23:20,39.217s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-13 08:22:41,2018-05-13 08:22:55,13.703s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-13 08:22:42,2018-05-13 08:22:46,4.271s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-13 08:22:46,2018-05-13 08:22:48,1.760s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:22:48,2018-05-13 08:22:49,1.239s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:22:49,2018-05-13 08:22:50,0.484s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:22:50,2018-05-13 08:22:50,0.240s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-13 08:22:50,2018-05-13 08:22:55,5.049s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-13 08:22:55,2018-05-13 08:23:19,23.993s,FAILED
click,Chrome 66.0.3359.139,,2018-05-13 08:22:55,2018-05-13 08:22:55,0.213s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:22:55,2018-05-13 08:22:57,1.783s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:22:57,2018-05-13 08:22:58,0.402s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:22:58,2018-05-13 08:23:00,1.983s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:23:00,2018-05-13 08:23:00,0.589s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:23:00,2018-05-13 08:23:01,0.388s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:23:01,2018-05-13 08:23:02,1.257s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:23:02,2018-05-13 08:23:02,0.434s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:23:02,2018-05-13 08:23:03,0.609s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:23:03,2018-05-13 08:23:03,0.446s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:23:03,2018-05-13 08:23:04,0.389s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:23:04,2018-05-13 08:23:04,0.568s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:23:04,2018-05-13 08:23:05,0.697s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:23:05,2018-05-13 08:23:05,0.320s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:23:05,2018-05-13 08:23:07,2.028s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:23:07,2018-05-13 08:23:09,2.121s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:23:09,2018-05-13 08:23:19,9.411s,FAILED
