Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 30,Chrome 70.0.3538.110,,2018-12-04 19:13:10,2018-12-04 19:19:45,6m - 34.349s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-04 19:13:11,2018-12-04 19:13:26,14.963s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-04 19:13:12,2018-12-04 19:13:17,5.242s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-04 19:13:17,2018-12-04 19:13:19,1.453s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-04 19:13:19,2018-12-04 19:13:20,1.531s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-04 19:13:20,2018-12-04 19:13:21,0.345s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-04 19:13:21,2018-12-04 19:13:21,0.243s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-04 19:13:21,2018-12-04 19:13:26,5.061s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.110,,2018-12-04 19:13:26,2018-12-04 19:15:37,2m - 11.289s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-04 19:13:27,2018-12-04 19:13:27,0.005s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-04 19:13:27,2018-12-04 19:13:27,0.183s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-04 19:13:27,2018-12-04 19:13:29,1.729s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 70.0.3538.110,,2018-12-04 19:13:29,2018-12-04 19:13:30,1.146s,PASSED
"ABPInspectionTypeJ = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and""), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.110,,2018-12-04 19:13:30,2018-12-04 19:13:30,0.095s,PASSED
