Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-29 14:14:27,2018-05-29 14:16:10,1m - 43.002s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-29 14:14:28,2018-05-29 14:14:49,21.717s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-29 14:14:29,2018-05-29 14:14:33,4.519s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-29 14:14:33,2018-05-29 14:14:42,9.178s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 14:14:42,2018-05-29 14:14:44,1.459s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 14:14:44,2018-05-29 14:14:44,0.374s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 14:14:44,2018-05-29 14:14:44,0.213s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 14:14:44,2018-05-29 14:14:49,5.048s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-29 14:14:49,2018-05-29 14:16:09,1m - 19.463s,ERROR
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-29 14:14:50,2018-05-29 14:14:50,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 14:14:50,2018-05-29 14:14:50,0.198s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 14:14:50,2018-05-29 14:14:53,2.386s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 14:14:53,2018-05-29 14:14:53,0.602s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 14:14:53,2018-05-29 14:14:56,2.575s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 14:14:56,2018-05-29 14:14:58,2.357s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 14:14:58,2018-05-29 14:15:02,3.775s,PASSED
