Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - All,Chrome 70.0.3538.110,,2018-12-16 15:01:08,2018-12-16 15:06:39,5m - 31.006s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-16 15:01:08,2018-12-16 15:01:20,11.551s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-16 15:01:09,2018-12-16 15:01:13,3.970s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-16 15:01:13,2018-12-16 15:01:14,1.163s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-16 15:01:14,2018-12-16 15:01:14,0.419s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-16 15:01:14,2018-12-16 15:01:14,0.189s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-16 15:01:14,2018-12-16 15:01:15,0.138s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-16 15:01:15,2018-12-16 15:01:20,5.027s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.110,,2018-12-16 15:01:20,2018-12-16 15:03:32,2m - 12.121s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-16 15:01:20,2018-12-16 15:01:20,0.006s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-16 15:01:20,2018-12-16 15:01:29,8.289s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-16 15:01:29,2018-12-16 15:01:32,3.003s,PASSED
