Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-12 16:47:51,2018-05-12 16:48:15,24.068s,PASSED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-12 16:47:52,2018-05-12 16:48:12,19.583s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-12 16:47:53,2018-05-12 16:47:57,4.378s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-12 16:47:57,2018-05-12 16:47:59,1.612s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 16:47:59,2018-05-12 16:48:01,1.904s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 16:48:01,2018-05-12 16:48:01,0.663s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 16:48:01,2018-05-12 16:48:02,0.214s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-12 16:48:02,2018-05-12 16:48:12,10.058s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-12 16:48:12,2018-05-12 16:48:15,3.773s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 16:48:12,2018-05-12 16:48:12,0.256s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 16:48:12,2018-05-12 16:48:14,1.826s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 16:48:14,2018-05-12 16:48:15,0.456s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-12 16:48:15,2018-05-12 16:48:15,0.871s,PASSED
