Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 190,Chrome 71.0.3578.98,R20 : FP-794,2019-02-01 13:58:59,2019-02-01 14:05:01,6m - 2.084s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-02-01 13:58:59,2019-02-01 13:59:12,13.328s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-02-01 13:59:00,2019-02-01 13:59:03,3.618s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-02-01 13:59:03,2019-02-01 13:59:05,1.527s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-02-01 13:59:05,2019-02-01 13:59:05,0.366s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-02-01 13:59:05,2019-02-01 13:59:05,0.138s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 13:59:05,2019-02-01 13:59:07,2.026s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-02-01 13:59:07,2019-02-01 13:59:07,0.122s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-01 13:59:07,2019-02-01 13:59:12,5.003s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-02-01 13:59:12,2019-02-01 14:01:26,2m - 13.736s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-02-01 13:59:13,2019-02-01 13:59:13,0.002s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 13:59:13,2019-02-01 13:59:20,7.431s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 13:59:20,2019-02-01 13:59:23,3.006s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-02-01 13:59:23,2019-02-01 13:59:23,0.119s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-02-01 13:59:23,2019-02-01 13:59:25,1.978s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 71.0.3578.98,,2019-02-01 13:59:25,2019-02-01 13:59:26,0.191s,PASSED
"ABPInspectionTypeJ = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and""), ""text"", ""equals"", ABPInspectionType, true)",Chrome 71.0.3578.98,,2019-02-01 13:59:26,2019-02-01 13:59:26,0.028s,PASSED
"click(ABPInspectionTypeJ, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 13:59:26,2019-02-01 13:59:26,0.264s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-02-01 13:59:26,2019-02-01 13:59:28,2.575s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2019-02-01 13:59:28,2019-02-01 13:59:29,0.177s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2019-02-01 13:59:29,2019-02-01 13:59:29,0.226s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_West""))",Chrome 71.0.3578.98,,2019-02-01 13:59:29,2019-02-01 13:59:29,0.309s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Plant Type_v-filterselect-""))",Chrome 71.0.3578.98,,2019-02-01 13:59:29,2019-02-01 13:59:29,0.200s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_SECTION I Intermediate Acti""))",Chrome 71.0.3578.98,,2019-02-01 13:59:29,2019-02-01 13:59:30,0.186s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 71.0.3578.98,,2019-02-01 13:59:30,2019-02-01 13:59:30,0.194s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_Routine""))",Chrome 71.0.3578.98,,2019-02-01 13:59:30,2019-02-01 13:59:30,0.206s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JClient/Page_JM Control Centre/Page_JM Control Centre/label_1""))",Chrome 71.0.3578.98,,2019-02-01 13:59:30,2019-02-01 13:59:30,0.183s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspector Grade Required_v""))",Chrome 71.0.3578.98,,2019-02-01 13:59:30,2019-02-01 13:59:30,0.283s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_Tech""))",Chrome 71.0.3578.98,,2019-02-01 13:59:30,2019-02-01 13:59:31,0.198s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Sequence within Inspection""))",Chrome 71.0.3578.98,,2019-02-01 13:59:31,2019-02-01 13:59:31,0.283s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_2 - Tech""))",Chrome 71.0.3578.98,,2019-02-01 13:59:31,2019-02-01 13:59:31,0.216s,PASSED
"setText(findTestObject(""JM_8918/ABP/Page_JM Control Centre/input_Customer ID_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-02-01 13:59:31,2019-02-01 13:59:31,0.294s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 13:59:31,2019-02-01 13:59:33,2.004s,PASSED
"setText(findTestObject(""JM_8918/ABP/Page_JM Control Centre/input_Unit ID_gwt-uid-44""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-02-01 13:59:33,2019-02-01 13:59:34,0.242s,PASSED
"setText(findTestObject(""JM_8918/ABP/Page_JM Control Centre/input_Customer Name_gwt-uid-46""), ""Test Automation"")",Chrome 71.0.3578.98,,2019-02-01 13:59:34,2019-02-01 13:59:34,0.291s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_""))",Chrome 71.0.3578.98,,2019-02-01 13:59:34,2019-02-01 13:59:34,0.186s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 71.0.3578.98,,2019-02-01 13:59:34,2019-02-01 13:59:35,0.775s,PASSED
"setText(findTestObject(""FSM1/PreProd/Page_JM Control Centre/PostcodeSearch""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(2, 1))",Chrome 71.0.3578.98,,2019-02-01 13:59:35,2019-02-01 13:59:35,0.240s,PASSED
"doubleClick(findTestObject(""JM_8918/Page_JM Control Centre/div_Search""))",Chrome 71.0.3578.98,,2019-02-01 13:59:35,2019-02-01 13:59:36,0.816s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(3, 1), true)",Chrome 71.0.3578.98,,2019-02-01 13:59:36,2019-02-01 13:59:36,0.018s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 13:59:36,2019-02-01 13:59:37,1.373s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 71.0.3578.98,,2019-02-01 13:59:37,2019-02-01 13:59:38,0.255s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 13:59:38,2019-02-01 13:59:41,3.004s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 71.0.3578.98,,2019-02-01 13:59:41,2019-02-01 13:59:41,0.372s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_APPROVED""), 120, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 13:59:41,2019-02-01 13:59:44,2.764s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_Schedule""))",Chrome 71.0.3578.98,,2019-02-01 13:59:44,2019-02-01 13:59:45,0.908s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/label_Manually Allocate as an""))",Chrome 71.0.3578.98,,2019-02-01 13:59:45,2019-02-01 13:59:47,2.391s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/div_Owner_v-filterselect-butto""))",Chrome 71.0.3578.98,,2019-02-01 13:59:47,2019-02-01 13:59:47,0.276s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_Owner_gwt-uid-304""), ""test"")",Chrome 71.0.3578.98,,2019-02-01 13:59:47,2019-02-01 13:59:48,0.237s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/span_Test Inspector""))",Chrome 71.0.3578.98,,2019-02-01 13:59:48,2019-02-01 13:59:48,0.222s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 13:59:48,2019-02-01 13:59:51,3.002s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,,2019-02-01 13:59:51,2019-02-01 13:59:51,0.007s,NOT_RUN
tomorrow = mydate.next(),Chrome 71.0.3578.98,,2019-02-01 13:59:51,2019-02-01 13:59:51,0.004s,NOT_RUN
"formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 71.0.3578.98,,2019-02-01 13:59:51,2019-02-01 13:59:51,0.006s,NOT_RUN
delay(2),Chrome 71.0.3578.98,,2019-02-01 13:59:51,2019-02-01 13:59:51,0.002s,NOT_RUN
"setText(findTestObject(""JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_Due date_gwt-uid-308""), formattedDate)",Chrome 71.0.3578.98,,2019-02-01 13:59:51,2019-02-01 13:59:51,0.002s,NOT_RUN
delay(2),Chrome 71.0.3578.98,,2019-02-01 13:59:51,2019-02-01 13:59:51,0.002s,NOT_RUN
"setText(findTestObject(""JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_From date_gwt-uid-306""), formattedDate)",Chrome 71.0.3578.98,,2019-02-01 13:59:51,2019-02-01 13:59:51,0.002s,NOT_RUN
delay(5),Chrome 71.0.3578.98,,2019-02-01 13:59:51,2019-02-01 13:59:56,5.006s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Allocate""))",Chrome 71.0.3578.98,,2019-02-01 13:59:56,2019-02-01 13:59:56,0.166s,PASSED
"InspectionID = getText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID""))",Chrome 71.0.3578.98,,2019-02-01 13:59:56,2019-02-01 13:59:56,0.116s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 71.0.3578.98,,2019-02-01 13:59:56,2019-02-01 13:59:56,0.009s,PASSED
log.logWarning(InspectionID),Chrome 71.0.3578.98,,2019-02-01 13:59:56,2019-02-01 13:59:56,0.003s,PASSED
temp = InspectionID,Chrome 71.0.3578.98,,2019-02-01 13:59:56,2019-02-01 13:59:56,0.002s,PASSED
delay(90),Chrome 71.0.3578.98,,2019-02-01 13:59:56,2019-02-01 14:01:26,1m - 30.002s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-02-01 14:01:26,2019-02-01 14:01:54,27.383s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-02-01 14:01:27,2019-02-01 14:01:30,2.986s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-02-01 14:01:30,2019-02-01 14:01:31,1.629s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 14:01:31,2019-02-01 14:01:34,3.002s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-02-01 14:01:34,2019-02-01 14:01:34,0.165s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-02-01 14:01:34,2019-02-01 14:01:34,0.062s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 14:01:34,2019-02-01 14:01:37,3.002s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-02-01 14:01:37,2019-02-01 14:01:38,0.077s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-02-01 14:01:38,2019-02-01 14:01:38,0.751s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-02-01 14:01:38,2019-02-01 14:01:38,0.190s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-02-01 14:01:38,2019-02-01 14:01:39,0.107s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-02-01 14:01:39,2019-02-01 14:01:54,15.002s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 71.0.3578.98,,2019-02-01 14:01:54,2019-02-01 14:02:43,49.129s,PASSED
delay(25),Chrome 71.0.3578.98,,2019-02-01 14:01:54,2019-02-01 14:02:19,25.004s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 71.0.3578.98,,2019-02-01 14:02:19,2019-02-01 14:02:19,0.120s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""))",Chrome 71.0.3578.98,,2019-02-01 14:02:19,2019-02-01 14:02:19,0.076s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 71.0.3578.98,,2019-02-01 14:02:19,2019-02-01 14:02:19,0.031s,PASSED
"InspectionRef = modifyObjectProperty(findTestObject(""FSM1/Select Inspection/Landing/Page_JClient/div_35098""), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 14:02:19,2019-02-01 14:02:19,0.007s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-01 14:02:19,2019-02-01 14:02:24,5.003s,PASSED
"if (verifyElementPresent(InspectionRef, 10, OPTIONAL))",Chrome 71.0.3578.98,,2019-02-01 14:02:24,2019-02-01 14:02:27,3.188s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_WITH OPERATIVE""))",Chrome 71.0.3578.98,,2019-02-01 14:02:27,2019-02-01 14:02:28,0.676s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 14:02:28,2019-02-01 14:02:30,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-02-01 14:02:30,2019-02-01 14:02:30,0.133s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 14:02:30,2019-02-01 14:02:32,2.004s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-02-01 14:02:32,2019-02-01 14:02:32,0.100s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 14:02:32,2019-02-01 14:02:34,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-02-01 14:02:34,2019-02-01 14:02:35,0.115s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 14:02:35,2019-02-01 14:02:37,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-02-01 14:02:37,2019-02-01 14:02:37,0.081s,PASSED
delay(4),Chrome 71.0.3578.98,,2019-02-01 14:02:37,2019-02-01 14:02:41,4.003s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_STARTED""))",Chrome 71.0.3578.98,,2019-02-01 14:02:41,2019-02-01 14:02:41,0.114s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 14:02:41,2019-02-01 14:02:43,2.002s,PASSED
,,,,,,
"Test Cases/ABP/ABPR37a/Complete ABP Inspection - Section A - 37, 190",Chrome 71.0.3578.98,,2019-02-01 14:02:43,2019-02-01 14:02:57,14.392s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR34a - Inspection B/ABPR34a - Section A/Page_JClient/div_Section A Summary of Inspe""))",Chrome 71.0.3578.98,,2019-02-01 14:02:43,2019-02-01 14:02:43,0.226s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 14:02:43,2019-02-01 14:02:46,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR34a - Inspection B/ABPR34a - Section A/Page_JClient/input_Yes_radio_group_1""))",Chrome 71.0.3578.98,,2019-02-01 14:02:46,2019-02-01 14:02:46,0.111s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR34a - Inspection B/ABPR34a - Section A/Page_JClient/input_Yes_radio_group_2""))",Chrome 71.0.3578.98,,2019-02-01 14:02:46,2019-02-01 14:02:47,0.086s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR34a - Inspection B/ABPR34a - Section A/Page_JClient/input_Yes_radio_group_3""))",Chrome 71.0.3578.98,,2019-02-01 14:02:47,2019-02-01 14:02:47,0.082s,PASSED
