Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-06-04 10:27:36,2018-06-04 10:31:12,3m - 35.435s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-06-04 10:27:38,2018-06-04 10:27:54,16.006s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-04 10:27:39,2018-06-04 10:27:44,5.114s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-04 10:27:44,2018-06-04 10:27:46,2.022s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 10:27:46,2018-06-04 10:27:48,1.914s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 10:27:48,2018-06-04 10:27:48,0.635s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 10:27:48,2018-06-04 10:27:49,0.355s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 10:27:49,2018-06-04 10:27:54,5.061s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-06-04 10:27:54,2018-06-04 10:29:11,1m - 16.964s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-04 10:27:54,2018-06-04 10:27:54,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 10:27:54,2018-06-04 10:27:55,0.288s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 10:27:55,2018-06-04 10:27:57,1.954s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 10:27:57,2018-06-04 10:27:57,0.569s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 10:27:57,2018-06-04 10:28:00,2.447s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 10:28:00,2018-06-04 10:28:02,2.387s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 10:28:02,2018-06-04 10:28:05,2.936s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 10:28:05,2018-06-04 10:28:07,1.799s,PASSED
