Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BSE16 Regression - Livestock Farm,Chrome 71.0.3578.98,"R22 - FP-684, FP-685",2019-01-08 15:45:05,2019-01-08 15:49:20,4m - 15.293s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-01-08 15:45:05,2019-01-08 15:45:34,28.222s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-08 15:45:06,2019-01-08 15:45:10,3.882s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-01-08 15:45:10,2019-01-08 15:45:11,1.468s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-08 15:45:11,2019-01-08 15:45:14,3.030s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-01-08 15:45:14,2019-01-08 15:45:14,0.184s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-08 15:45:14,2019-01-08 15:45:15,0.058s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-08 15:45:15,2019-01-08 15:45:18,3.001s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-01-08 15:45:18,2019-01-08 15:45:18,0.115s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-01-08 15:45:18,2019-01-08 15:45:18,0.699s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-01-08 15:45:18,2019-01-08 15:45:18,0.130s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-01-08 15:45:18,2019-01-08 15:45:19,0.102s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-08 15:45:19,2019-01-08 15:45:34,15.003s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Create BSE Inspection,Chrome 71.0.3578.98,,2019-01-08 15:45:34,2019-01-08 15:46:03,29.743s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-08 15:45:34,2019-01-08 15:45:34,0.001s,PASSED
