Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-06-06 11:34:08,2018-06-06 11:37:58,3m - 49.923s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-06-06 11:34:09,2018-06-06 11:34:26,17.209s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 11:34:10,2018-06-06 11:34:15,5.553s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 11:34:15,2018-06-06 11:34:18,2.532s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:34:18,2018-06-06 11:34:20,1.495s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:34:20,2018-06-06 11:34:20,0.759s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:34:20,2018-06-06 11:34:21,0.439s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:34:21,2018-06-06 11:34:26,5.059s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-06-06 11:34:26,2018-06-06 11:36:09,1m - 43.626s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-06 11:34:27,2018-06-06 11:34:27,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:34:27,2018-06-06 11:34:27,0.377s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:34:27,2018-06-06 11:34:30,2.724s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:34:30,2018-06-06 11:34:31,0.973s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:34:31,2018-06-06 11:34:34,3.329s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:34:34,2018-06-06 11:34:35,0.957s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:34:35,2018-06-06 11:34:38,3.052s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:34:38,2018-06-06 11:34:41,2.389s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-06-06 11:34:41,2018-06-06 11:34:41,0.074s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:34:41,2018-06-06 11:34:42,1.135s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:34:42,2018-06-06 11:34:44,2.623s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:34:44,2018-06-06 11:34:45,1.046s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:34:45,2018-06-06 11:34:48,2.653s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-06-06 11:34:48,2018-06-06 11:34:48,0.011s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:34:48,2018-06-06 11:34:49,0.496s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:34:49,2018-06-06 11:34:49,0.728s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:34:49,2018-06-06 11:34:50,0.519s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:34:50,2018-06-06 11:34:51,1.373s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:34:51,2018-06-06 11:34:52,0.750s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:34:52,2018-06-06 11:34:54,1.694s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:34:54,2018-06-06 11:34:54,0.683s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:34:54,2018-06-06 11:34:57,2.620s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-06-06 11:34:57,2018-06-06 11:34:57,0.092s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:34:57,2018-06-06 11:34:58,0.435s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:34:58,2018-06-06 11:34:58,0.960s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:34:58,2018-06-06 11:34:59,0.518s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:34:59,2018-06-06 11:35:00,0.820s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:35:00,2018-06-06 11:35:01,1.695s,PASSED
"Statement - VisitType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/VisitType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(5, 1), true)",Chrome 66.0.3359.181,,2018-06-06 11:35:02,2018-06-06 11:35:02,0.032s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:35:02,2018-06-06 11:35:02,0.386s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:35:02,2018-06-06 11:35:03,0.964s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-06 11:35:03,2018-06-06 11:36:09,1m - 6.144s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 66.0.3359.181,,2018-06-06 11:36:09,2018-06-06 11:36:09,0.354s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 66.0.3359.181,,2018-06-06 11:36:09,2018-06-06 11:36:09,0.003s,PASSED
Statement - log.logWarning(InspectionID),Chrome 66.0.3359.181,,2018-06-06 11:36:09,2018-06-06 11:36:09,0.001s,PASSED
Statement - temp = InspectionID,Chrome 66.0.3359.181,,2018-06-06 11:36:09,2018-06-06 11:36:09,0.010s,PASSED
,,,,,,
Test Cases/Launch Job Manager,Chrome 66.0.3359.181,,2018-06-06 11:36:09,2018-06-06 11:36:37,27.974s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 11:36:10,2018-06-06 11:36:15,5.456s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 11:36:15,2018-06-06 11:36:17,2.237s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:36:17,2018-06-06 11:36:20,2.431s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-06 11:36:20,2018-06-06 11:36:20,0.110s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:36:20,2018-06-06 11:36:20,0.273s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:36:20,2018-06-06 11:36:22,1.315s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:36:22,2018-06-06 11:36:22,0.570s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:36:22,2018-06-06 11:36:22,0.198s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:36:22,2018-06-06 11:36:37,15.003s,PASSED
,,,,,,
Test Cases/Select Inspection,Chrome 66.0.3359.181,,2018-06-06 11:36:37,2018-06-06 11:37:47,1m - 9.945s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:36:38,2018-06-06 11:37:08,30.000s,PASSED
waitForElementClickable,Chrome 66.0.3359.181,,2018-06-06 11:37:08,2018-06-06 11:37:08,0.204s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:37:08,2018-06-06 11:37:08,0.330s,PASSED
waitForElementClickable,Chrome 66.0.3359.181,,2018-06-06 11:37:08,2018-06-06 11:37:09,0.322s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:37:09,2018-06-06 11:37:09,0.000s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 66.0.3359.181,,2018-06-06 11:37:09,2018-06-06 11:37:09,0.016s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:37:09,2018-06-06 11:37:19,10.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 66.0.3359.181,,2018-06-06 11:37:19,2018-06-06 11:37:31,12.474s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:37:31,2018-06-06 11:37:32,0.993s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:37:32,2018-06-06 11:37:34,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:37:34,2018-06-06 11:37:34,0.234s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:37:34,2018-06-06 11:37:36,2.007s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:37:36,2018-06-06 11:37:37,0.250s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:37:37,2018-06-06 11:37:39,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:37:39,2018-06-06 11:37:39,0.205s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:37:39,2018-06-06 11:37:41,2.039s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:37:41,2018-06-06 11:37:41,0.124s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:37:41,2018-06-06 11:37:45,4.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:37:45,2018-06-06 11:37:45,0.255s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:37:45,2018-06-06 11:37:47,2.000s,PASSED
,,,,,,
Test Cases/Complete EMI Inspection,Chrome 66.0.3359.181,,2018-06-06 11:37:47,2018-06-06 11:37:55,7.923s,ERROR
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-06 11:37:48,2018-06-06 11:37:48,0.000s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 11:37:48,2018-06-06 11:37:48,0.109s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 11:37:48,2018-06-06 11:37:49,0.126s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-06 11:37:49,2018-06-06 11:37:49,0.172s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:37:49,2018-06-06 11:37:50,0.782s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:37:50,2018-06-06 11:37:50,0.003s,NOT_RUN
click,Chrome 66.0.3359.181,,2018-06-06 11:37:50,2018-06-06 11:37:50,0.490s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:37:50,2018-06-06 11:37:51,0.719s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:37:51,2018-06-06 11:37:54,3.000s,PASSED
check,Chrome 66.0.3359.181,,2018-06-06 11:37:54,2018-06-06 11:37:54,0.001s,NOT_RUN
setText,Chrome 66.0.3359.181,,2018-06-06 11:37:54,2018-06-06 11:37:54,0.001s,NOT_RUN
setText,Chrome 66.0.3359.181,,2018-06-06 11:37:54,2018-06-06 11:37:54,0.000s,NOT_RUN
sendKeys,Chrome 66.0.3359.181,,2018-06-06 11:37:54,2018-06-06 11:37:54,0.001s,NOT_RUN
setText,Chrome 66.0.3359.181,,2018-06-06 11:37:54,2018-06-06 11:37:54,0.000s,NOT_RUN
setText,Chrome 66.0.3359.181,,2018-06-06 11:37:54,2018-06-06 11:37:55,1.088s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 66.0.3359.181,,2018-06-06 11:37:55,2018-06-06 11:37:55,0.017s,PASSED
"Statement - element = driver.findElement(org.openqa.selenium.By.name(""radio_group_1""))",Chrome 66.0.3359.181,,2018-06-06 11:37:55,2018-06-06 11:37:55,0.277s,PASSED
Statement - log.logWarning(element),Chrome 66.0.3359.181,,2018-06-06 11:37:55,2018-06-06 11:37:55,0.001s,PASSED
