Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 71.0.3578.98,R21 - FP-611\nR20 - FP-749\nR20 - FP-794\nR20 - FP-579,2019-02-01 11:05:03,2019-02-01 11:11:06,6m - 3.031s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-02-01 11:05:03,2019-02-01 11:05:17,13.901s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-02-01 11:05:04,2019-02-01 11:05:09,4.350s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-02-01 11:05:09,2019-02-01 11:05:10,1.017s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-02-01 11:05:10,2019-02-01 11:05:10,0.414s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-02-01 11:05:10,2019-02-01 11:05:10,0.244s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 11:05:10,2019-02-01 11:05:12,2.025s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-02-01 11:05:12,2019-02-01 11:05:12,0.132s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-01 11:05:12,2019-02-01 11:05:17,5.004s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 71.0.3578.98,,2019-02-01 11:05:17,2019-02-01 11:06:42,1m - 24.966s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-02-01 11:05:18,2019-02-01 11:05:18,0.005s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 11:05:18,2019-02-01 11:05:26,7.648s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 11:05:26,2019-02-01 11:05:29,3.004s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-02-01 11:05:29,2019-02-01 11:05:29,0.122s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-02-01 11:05:29,2019-02-01 11:05:32,2.923s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_gwt-uid-8""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(1, 1))",Chrome 71.0.3578.98,,2019-02-01 11:05:32,2019-02-01 11:05:32,0.228s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/span_ABPR01A - Composting and""))",Chrome 71.0.3578.98,,2019-02-01 11:05:32,2019-02-01 11:05:32,0.217s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-02-01 11:05:32,2019-02-01 11:05:35,3.170s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2019-02-01 11:05:35,2019-02-01 11:05:36,0.189s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2019-02-01 11:05:36,2019-02-01 11:05:36,0.262s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_West""))",Chrome 71.0.3578.98,,2019-02-01 11:05:36,2019-02-01 11:05:36,0.299s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Plant Type_v-filterselect-""))",Chrome 71.0.3578.98,,2019-02-01 11:05:36,2019-02-01 11:05:37,0.288s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_SECTION I Intermediate Acti""))",Chrome 71.0.3578.98,,2019-02-01 11:05:37,2019-02-01 11:05:37,0.203s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 71.0.3578.98,,2019-02-01 11:05:37,2019-02-01 11:05:37,0.271s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_Routine""))",Chrome 71.0.3578.98,,2019-02-01 11:05:37,2019-02-01 11:05:37,0.249s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JClient/Page_JM Control Centre/Page_JM Control Centre/label_1""))",Chrome 71.0.3578.98,,2019-02-01 11:05:37,2019-02-01 11:05:38,0.311s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspector Grade Required_v""))",Chrome 71.0.3578.98,,2019-02-01 11:05:38,2019-02-01 11:05:38,0.314s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_Tech""))",Chrome 71.0.3578.98,,2019-02-01 11:05:38,2019-02-01 11:05:38,0.228s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Sequence within Inspection""))",Chrome 71.0.3578.98,,2019-02-01 11:05:38,2019-02-01 11:05:38,0.221s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_2 - Tech""))",Chrome 71.0.3578.98,,2019-02-01 11:05:38,2019-02-01 11:05:39,0.298s,PASSED
"setText(findTestObject(""JM_8918/ABP/Page_JM Control Centre/input_Customer ID_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-02-01 11:05:39,2019-02-01 11:05:39,0.276s,PASSED
"setText(findTestObject(""JM_8918/ABP/Page_JM Control Centre/input_Unit ID_gwt-uid-44""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-02-01 11:05:39,2019-02-01 11:05:39,0.300s,PASSED
"setText(findTestObject(""JM_8918/ABP/Page_JM Control Centre/input_Customer Name_gwt-uid-46""), ""Test Automation"")",Chrome 71.0.3578.98,,2019-02-01 11:05:39,2019-02-01 11:05:40,0.347s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/span_""))",Chrome 71.0.3578.98,,2019-02-01 11:05:40,2019-02-01 11:05:40,0.205s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 71.0.3578.98,,2019-02-01 11:05:40,2019-02-01 11:05:41,0.779s,PASSED
"setText(findTestObject(""FSM1/PreProd/Page_JM Control Centre/PostcodeSearch""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(2, 1))",Chrome 71.0.3578.98,,2019-02-01 11:05:41,2019-02-01 11:05:41,0.221s,PASSED
"doubleClick(findTestObject(""JM_8918/New/Page_JM Control Centre/div_Search""))",Chrome 71.0.3578.98,,2019-02-01 11:05:41,2019-02-01 11:05:41,0.002s,NOT_RUN
"doubleClick(findTestObject(""JM_8918/Page_JM Control Centre/div_Search""))",Chrome 71.0.3578.98,,2019-02-01 11:05:41,2019-02-01 11:05:42,0.842s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(3, 1), true)",Chrome 71.0.3578.98,,2019-02-01 11:05:42,2019-02-01 11:05:42,0.045s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 11:05:42,2019-02-01 11:05:42,0.800s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 71.0.3578.98,,2019-02-01 11:05:42,2019-02-01 11:05:43,0.247s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-01 11:05:43,2019-02-01 11:05:48,5.006s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/EMI/Fixed Resource/Page_JM Control Centre/input_Fixed Resource_gwt-uid-1""), ""test"")",Chrome 71.0.3578.98,,2019-02-01 11:05:48,2019-02-01 11:05:48,0.278s,PASSED
"click(findTestObject(""Object Repository/JM_8918/EMI/Fixed Resource/Page_JM Control Centre/span_Test Inspector""))",Chrome 71.0.3578.98,,2019-02-01 11:05:48,2019-02-01 11:05:48,0.183s,PASSED
"click(findTestObject(""JM_8918/New/Page_JClient/Page_JM Control Centre/input_Auto Schedulable_gwt-uid""))",Chrome 71.0.3578.98,,2019-02-01 11:05:48,2019-02-01 11:05:48,0.247s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 11:05:48,2019-02-01 11:05:50,2.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Test/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_Yes""))",Chrome 71.0.3578.98,,2019-02-01 11:05:50,2019-02-01 11:05:51,0.293s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 11:05:51,2019-02-01 11:05:53,2.004s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 71.0.3578.98,,2019-02-01 11:05:53,2019-02-01 11:05:53,0.322s,PASSED
"waitForElementPresent(findTestObject(""FSM1/Control Centre/Status/Page_JM Control Centre/div_PLANNED DYNAMIC""), 120, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 11:05:53,2019-02-01 11:06:12,19.192s,PASSED
"InspectionID = getText(findTestObject(""FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID""))",Chrome 71.0.3578.98,,2019-02-01 11:06:12,2019-02-01 11:06:12,0.131s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 71.0.3578.98,,2019-02-01 11:06:12,2019-02-01 11:06:12,0.004s,PASSED
log.logWarning(InspectionID),Chrome 71.0.3578.98,,2019-02-01 11:06:12,2019-02-01 11:06:12,0.002s,PASSED
temp = InspectionID,Chrome 71.0.3578.98,,2019-02-01 11:06:12,2019-02-01 11:06:12,0.001s,PASSED
delay(30),Chrome 71.0.3578.98,,2019-02-01 11:06:12,2019-02-01 11:06:42,30.003s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-02-01 11:06:42,2019-02-01 11:07:10,27.183s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-02-01 11:06:43,2019-02-01 11:06:46,2.990s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-02-01 11:06:46,2019-02-01 11:06:47,0.932s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 11:06:47,2019-02-01 11:06:50,3.003s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-02-01 11:06:50,2019-02-01 11:06:50,0.156s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-02-01 11:06:50,2019-02-01 11:06:50,0.074s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 11:06:50,2019-02-01 11:06:53,3.001s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-02-01 11:06:53,2019-02-01 11:06:53,0.095s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-02-01 11:06:53,2019-02-01 11:06:54,1.248s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-02-01 11:06:54,2019-02-01 11:06:54,0.136s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-02-01 11:06:54,2019-02-01 11:06:55,0.097s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-02-01 11:06:55,2019-02-01 11:07:10,15.001s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 71.0.3578.98,,2019-02-01 11:07:10,2019-02-01 11:07:59,49.293s,PASSED
delay(25),Chrome 71.0.3578.98,,2019-02-01 11:07:10,2019-02-01 11:07:35,25.004s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 71.0.3578.98,,2019-02-01 11:07:35,2019-02-01 11:07:35,0.155s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""))",Chrome 71.0.3578.98,,2019-02-01 11:07:35,2019-02-01 11:07:35,0.088s,PASSED
