Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression - Packer,Chrome 70.0.3538.110,,2018-12-13 12:17:45,2018-12-13 12:26:02,8m - 17.514s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-13 12:17:45,2018-12-13 12:18:10,24.598s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-13 12:17:46,2018-12-13 12:17:51,4.901s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-13 12:17:51,2018-12-13 12:17:53,1.533s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-13 12:17:53,2018-12-13 12:17:54,1.598s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-13 12:17:54,2018-12-13 12:17:54,0.293s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-13 12:17:54,2018-12-13 12:17:55,0.202s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-13 12:17:55,2018-12-13 12:18:10,15.053s,PASSED
,,,,,,
Test Cases/EMI/Create EMI Inspection,Chrome 70.0.3538.110,,2018-12-13 12:18:10,2018-12-13 12:22:24,4m - 14.532s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-13 12:18:11,2018-12-13 12:18:11,0.001s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-13 12:18:11,2018-12-13 12:18:11,0.175s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-13 12:18:11,2018-12-13 12:18:13,2.677s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-8""), ""emi"")",Chrome 70.0.3538.110,,2018-12-13 12:18:13,2018-12-13 12:18:14,0.640s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Inspection""))",Chrome 70.0.3538.110,,2018-12-13 12:18:14,2018-12-13 12:18:14,0.324s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-16""), ""15"")",Chrome 70.0.3538.110,,2018-12-13 12:18:14,2018-12-13 12:18:19,4.665s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-12-13 12:18:19,2018-12-13 12:18:19,0.256s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-12-13 12:18:19,2018-12-13 12:18:20,0.498s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 70.0.3538.110,,2018-12-13 12:18:20,2018-12-13 12:18:20,0.277s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_West""))",Chrome 70.0.3538.110,,2018-12-13 12:18:20,2018-12-13 12:18:21,0.581s,PASSED
