Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-24 09:41:33,2018-05-24 09:42:05,31.930s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-24 09:41:34,2018-05-24 09:41:49,15.019s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-24 09:41:35,2018-05-24 09:41:40,4.622s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-24 09:41:40,2018-05-24 09:41:42,1.648s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:41:42,2018-05-24 09:41:43,1.874s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:41:43,2018-05-24 09:41:44,0.419s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:41:44,2018-05-24 09:41:44,0.282s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 09:41:44,2018-05-24 09:41:49,5.064s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-24 09:41:49,2018-05-24 09:42:04,15.085s,ERROR
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-24 09:41:50,2018-05-24 09:41:50,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:41:50,2018-05-24 09:41:50,0.311s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:41:50,2018-05-24 09:41:52,2.183s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:41:52,2018-05-24 09:41:53,0.476s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:41:53,2018-05-24 09:41:55,2.472s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:41:55,2018-05-24 09:41:58,2.608s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:41:58,2018-05-24 09:42:02,3.816s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:42:02,2018-05-24 09:42:04,2.520s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(findTextObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-05-24 09:42:04,2018-05-24 09:42:04,0.001s,PASSED
