Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 190,Chrome 70.0.3538.102,,2018-11-22 18:46:47,2018-11-22 18:53:17,6m - 30.085s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-22 18:46:48,2018-11-22 18:47:03,15.259s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 18:46:49,2018-11-22 18:46:54,5.177s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 18:46:54,2018-11-22 18:46:56,1.583s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:46:56,2018-11-22 18:46:57,1.759s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:46:57,2018-11-22 18:46:58,0.424s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:46:58,2018-11-22 18:46:58,0.268s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 18:46:58,2018-11-22 18:47:03,5.168s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-22 18:47:03,2018-11-22 18:49:11,2m - 7.353s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-22 18:47:04,2018-11-22 18:47:04,0.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:47:04,2018-11-22 18:47:04,0.167s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:47:04,2018-11-22 18:47:06,1.768s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:47:06,2018-11-22 18:47:07,0.704s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-22 18:47:07,2018-11-22 18:47:07,0.060s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:47:07,2018-11-22 18:47:07,0.276s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:47:07,2018-11-22 18:47:10,2.334s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:47:10,2018-11-22 18:47:10,0.513s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:47:10,2018-11-22 18:47:10,0.361s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:47:10,2018-11-22 18:47:11,0.442s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:47:11,2018-11-22 18:47:11,0.378s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:47:11,2018-11-22 18:47:12,0.414s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:47:12,2018-11-22 18:47:12,0.332s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:47:12,2018-11-22 18:47:12,0.411s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:47:12,2018-11-22 18:47:13,0.387s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:47:13,2018-11-22 18:47:13,0.324s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:47:13,2018-11-22 18:47:13,0.334s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:47:13,2018-11-22 18:47:14,0.403s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:47:14,2018-11-22 18:47:14,0.532s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:47:14,2018-11-22 18:47:15,0.437s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:47:15,2018-11-22 18:47:15,0.610s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:47:15,2018-11-22 18:47:16,0.342s,PASSED
