Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 09a,Chrome 71.0.3578.98,,2019-01-26 10:40:00,2019-01-26 10:46:52,6m - 52.612s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-26 10:40:00,2019-01-26 10:40:17,16.497s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-26 10:40:01,2019-01-26 10:40:06,5.028s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-26 10:40:06,2019-01-26 10:40:08,1.294s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-26 10:40:08,2019-01-26 10:40:09,1.442s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-26 10:40:09,2019-01-26 10:40:09,0.305s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-26 10:40:09,2019-01-26 10:40:11,2.057s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-26 10:40:11,2019-01-26 10:40:12,0.210s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-26 10:40:12,2019-01-26 10:40:17,5.000s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-26 10:40:17,2019-01-26 10:42:43,2m - 26.625s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-26 10:40:18,2019-01-26 10:40:18,0.010s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-26 10:40:18,2019-01-26 10:40:25,7.751s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-26 10:40:25,2019-01-26 10:40:28,3.007s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-26 10:40:28,2019-01-26 10:40:29,0.123s,PASSED
