Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-29 16:24:28,2018-05-29 16:27:52,3m - 24.403s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-29 16:24:29,2018-05-29 16:24:44,15.282s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-29 16:24:30,2018-05-29 16:24:35,5.088s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-29 16:24:35,2018-05-29 16:24:37,1.928s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:24:37,2018-05-29 16:24:38,1.629s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:24:38,2018-05-29 16:24:39,0.428s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:24:39,2018-05-29 16:24:39,0.275s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 16:24:39,2018-05-29 16:24:44,5.051s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-29 16:24:44,2018-05-29 16:26:08,1m - 23.785s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-29 16:24:45,2018-05-29 16:24:45,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:24:45,2018-05-29 16:24:45,0.234s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:24:45,2018-05-29 16:24:47,2.336s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:24:47,2018-05-29 16:24:48,0.508s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:24:48,2018-05-29 16:24:50,2.458s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:24:50,2018-05-29 16:24:52,2.084s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:24:52,2018-05-29 16:24:57,4.397s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:24:57,2018-05-29 16:24:59,2.295s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-05-29 16:24:59,2018-05-29 16:24:59,0.142s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:24:59,2018-05-29 16:25:00,1.240s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:25:00,2018-05-29 16:25:00,0.000s,NOT_RUN
click,Chrome 66.0.3359.181,,2018-05-29 16:25:00,2018-05-29 16:25:03,2.547s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:25:03,2018-05-29 16:25:04,0.708s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:25:04,2018-05-29 16:25:05,1.403s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-05-29 16:25:05,2018-05-29 16:25:05,0.023s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:25:05,2018-05-29 16:25:06,0.361s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:25:06,2018-05-29 16:25:06,0.418s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:25:06,2018-05-29 16:25:06,0.362s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:25:06,2018-05-29 16:25:07,0.838s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:25:07,2018-05-29 16:25:08,0.475s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:25:08,2018-05-29 16:25:09,1.657s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-05-29 16:25:09,2018-05-29 16:25:09,0.012s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:25:09,2018-05-29 16:25:10,0.300s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:25:10,2018-05-29 16:25:10,0.619s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:25:10,2018-05-29 16:25:11,0.379s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:25:11,2018-05-29 16:25:11,0.485s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 16:25:11,2018-05-29 16:25:13,1.638s,PASSED
"Statement - VisitType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/VisitType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(5, 1), true)",Chrome 66.0.3359.181,,2018-05-29 16:25:13,2018-05-29 16:25:13,0.020s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:25:13,2018-05-29 16:25:13,0.331s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 16:25:13,2018-05-29 16:25:14,0.649s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-29 16:25:14,2018-05-29 16:26:07,53.656s,PASSED
"Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID), ""value"")",Chrome 66.0.3359.181,,2018-05-29 16:26:07,2018-05-29 16:26:07,0.000s,NOT_RUN
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 66.0.3359.181,,2018-05-29 16:26:07,2018-05-29 16:26:08,0.322s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 66.0.3359.181,,2018-05-29 16:26:08,2018-05-29 16:26:08,0.000s,NOT_RUN
