Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-12 13:44:06,2018-05-12 13:44:29,23.179s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-12 13:44:07,2018-05-12 13:44:26,18.970s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-12 13:44:07,2018-05-12 13:44:12,4.501s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-12 13:44:12,2018-05-12 13:44:13,1.534s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 13:44:13,2018-05-12 13:44:15,1.499s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 13:44:15,2018-05-12 13:44:15,0.454s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 13:44:15,2018-05-12 13:44:16,0.247s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-12 13:44:16,2018-05-12 13:44:26,10.044s,PASSED
,,,,,,
Test Cases/Create New EMI Inspection,Chrome 66.0.3359.139,,2018-05-12 13:44:26,2018-05-12 13:44:28,2.638s,FAILED
click,Chrome 66.0.3359.139,,2018-05-12 13:44:26,2018-05-12 13:44:26,0.221s,PASSED
selectOptionByValue,Chrome 66.0.3359.139,,2018-05-12 13:44:26,2018-05-12 13:44:28,2.047s,FAILED
