Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-06-02 11:58:05,2018-06-02 12:01:16,3m - 11.242s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-06-02 11:58:05,2018-06-02 11:58:20,14.883s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-02 11:58:06,2018-06-02 11:58:11,5.083s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-02 11:58:11,2018-06-02 11:58:13,2.054s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-02 11:58:13,2018-06-02 11:58:15,1.361s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-02 11:58:15,2018-06-02 11:58:15,0.338s,PASSED
click,Chrome 66.0.3359.181,,2018-06-02 11:58:15,2018-06-02 11:58:15,0.194s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-02 11:58:15,2018-06-02 11:58:20,5.053s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-06-02 11:58:20,2018-06-02 11:59:08,47.720s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-02 11:58:21,2018-06-02 11:58:21,0.007s,PASSED
click,Chrome 66.0.3359.181,,2018-06-02 11:58:21,2018-06-02 11:58:21,0.201s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-02 11:58:21,2018-06-02 11:58:23,2.044s,PASSED
click,Chrome 66.0.3359.181,,2018-06-02 11:58:23,2018-06-02 11:58:24,0.467s,PASSED
click,Chrome 66.0.3359.181,,2018-06-02 11:58:24,2018-06-02 11:58:26,2.415s,PASSED
click,Chrome 66.0.3359.181,,2018-06-02 11:58:26,2018-06-02 11:58:29,2.724s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-02 11:58:29,2018-06-02 11:58:33,4.087s,PASSED
click,Chrome 66.0.3359.181,,2018-06-02 11:58:33,2018-06-02 11:58:35,1.927s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-06-02 11:58:35,2018-06-02 11:58:35,0.128s,PASSED
click,Chrome 66.0.3359.181,,2018-06-02 11:58:35,2018-06-02 11:58:37,2.185s,PASSED
click,Chrome 66.0.3359.181,,2018-06-02 11:58:37,2018-06-02 11:58:40,2.827s,PASSED
click,Chrome 66.0.3359.181,,2018-06-02 11:58:40,2018-06-02 11:58:41,0.536s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-02 11:58:41,2018-06-02 11:58:42,1.115s,PASSED
