Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-13 08:21:19,2018-05-13 08:22:03,43.554s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-13 08:21:21,2018-05-13 08:21:38,17.063s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-13 08:21:22,2018-05-13 08:21:27,5.668s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-13 08:21:27,2018-05-13 08:21:29,1.678s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:21:29,2018-05-13 08:21:31,1.589s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:21:31,2018-05-13 08:21:31,0.387s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:21:31,2018-05-13 08:21:33,1.755s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-13 08:21:33,2018-05-13 08:21:38,5.078s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-13 08:21:38,2018-05-13 08:22:02,24.375s,FAILED
click,Chrome 66.0.3359.139,,2018-05-13 08:21:38,2018-05-13 08:21:38,0.183s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:21:38,2018-05-13 08:21:40,1.924s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:21:40,2018-05-13 08:21:41,0.394s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:21:41,2018-05-13 08:21:43,2.053s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:21:43,2018-05-13 08:21:43,0.700s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:21:43,2018-05-13 08:21:44,0.356s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:21:44,2018-05-13 08:21:45,1.407s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:21:45,2018-05-13 08:21:46,0.538s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:21:46,2018-05-13 08:21:46,0.480s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:21:46,2018-05-13 08:21:47,0.456s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:21:47,2018-05-13 08:21:47,0.400s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:21:47,2018-05-13 08:21:48,0.622s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:21:48,2018-05-13 08:21:48,0.653s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:21:48,2018-05-13 08:21:49,0.397s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:21:49,2018-05-13 08:22:02,13.349s,FAILED
