Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-28 11:57:45,2018-05-28 12:00:19,2m - 33.892s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-28 11:57:46,2018-05-28 11:58:01,15.184s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 11:57:47,2018-05-28 11:57:52,5.039s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 11:57:52,2018-05-28 11:57:54,2.136s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:57:54,2018-05-28 11:57:55,1.417s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:57:55,2018-05-28 11:57:56,0.390s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:57:56,2018-05-28 11:57:56,0.303s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:57:56,2018-05-28 11:58:01,5.049s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-28 11:58:01,2018-05-28 11:59:07,1m - 5.979s,ERROR
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-28 11:58:02,2018-05-28 11:58:02,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:58:02,2018-05-28 11:58:02,0.223s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:58:02,2018-05-28 11:58:04,2.328s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:58:04,2018-05-28 11:58:05,0.504s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:58:05,2018-05-28 11:58:08,2.692s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:58:08,2018-05-28 11:58:10,2.206s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:58:10,2018-05-28 11:58:15,4.776s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:58:15,2018-05-28 11:58:17,2.660s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-05-28 11:58:17,2018-05-28 11:58:17,0.101s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:58:17,2018-05-28 11:58:19,1.844s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:58:19,2018-05-28 11:58:19,0.007s,NOT_RUN
