Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 70.0.3538.110,,2018-11-29 11:26:22,2018-11-29 11:35:14,8m - 52.172s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-11-29 11:26:23,2018-11-29 11:26:37,14.581s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-11-29 11:26:24,2018-11-29 11:26:29,4.829s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-11-29 11:26:29,2018-11-29 11:26:30,1.467s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-11-29 11:26:30,2018-11-29 11:26:32,1.651s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-11-29 11:26:32,2018-11-29 11:26:32,0.331s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-11-29 11:26:32,2018-11-29 11:26:32,0.197s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-11-29 11:26:32,2018-11-29 11:26:37,5.053s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 70.0.3538.110,,2018-11-29 11:26:38,2018-11-29 11:30:51,4m - 13.371s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-11-29 11:26:38,2018-11-29 11:26:38,0.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-11-29 11:26:38,2018-11-29 11:26:38,0.177s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-11-29 11:26:38,2018-11-29 11:26:40,1.814s,PASSED
