Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
IV17 Regression,Chrome 71.0.3578.98,,2019-01-26 12:56:24,2019-01-26 12:59:17,2m - 52.837s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-01-26 12:56:25,2019-01-26 12:57:00,35.529s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-26 12:56:26,2019-01-26 12:56:33,7.046s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-01-26 12:56:33,2019-01-26 12:56:35,2.618s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-26 12:56:35,2019-01-26 12:56:39,3.095s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-01-26 12:56:39,2019-01-26 12:56:39,0.613s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-26 12:56:39,2019-01-26 12:56:39,0.231s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-26 12:56:39,2019-01-26 12:56:42,3.003s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-01-26 12:56:42,2019-01-26 12:56:43,0.439s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-01-26 12:56:43,2019-01-26 12:56:44,1.516s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-01-26 12:56:44,2019-01-26 12:56:45,0.490s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-01-26 12:56:45,2019-01-26 12:56:45,0.244s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-26 12:56:45,2019-01-26 12:57:00,15.004s,PASSED
,,,,,,
Test Cases/Form Jobs/IV17/Complete IV17 Inspection,Chrome 71.0.3578.98,,2019-01-26 12:57:00,2019-01-26 12:58:19,1m - 19.303s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-26 12:57:01,2019-01-26 12:57:01,0.001s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-26 12:57:01,2019-01-26 12:57:16,15.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Main Menu_GKH2EKQBMBC""))",Chrome 71.0.3578.98,,2019-01-26 12:57:16,2019-01-26 12:57:16,0.237s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-26 12:57:16,2019-01-26 12:57:19,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Form Jobs""))",Chrome 71.0.3578.98,,2019-01-26 12:57:19,2019-01-26 12:57:20,0.189s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_IV17 Import checks""))",Chrome 71.0.3578.98,,2019-01-26 12:57:20,2019-01-26 12:57:20,0.248s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_WITH OPERATIVE""))",Chrome 71.0.3578.98,,2019-01-26 12:57:20,2019-01-26 12:57:21,0.870s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-26 12:57:21,2019-01-26 12:57:21,0.235s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-26 12:57:21,2019-01-26 12:57:24,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-26 12:57:24,2019-01-26 12:57:24,0.083s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-26 12:57:24,2019-01-26 12:57:24,0.204s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-26 12:57:24,2019-01-26 12:57:27,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-26 12:57:27,2019-01-26 12:57:27,0.102s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_STARTED""))",Chrome 71.0.3578.98,,2019-01-26 12:57:27,2019-01-26 12:57:28,0.230s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-26 12:57:28,2019-01-26 12:57:31,3.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Edit attributes""))",Chrome 71.0.3578.98,,2019-01-26 12:57:31,2019-01-26 12:57:31,0.202s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-26 12:57:31,2019-01-26 12:57:33,2.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Live Ferrets_radio_group""))",Chrome 71.0.3578.98,,2019-01-26 12:57:33,2019-01-26 12:57:33,0.139s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_SpeciesCommodity_gwt-Tex""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-26 12:57:33,2019-01-26 12:57:33,0.307s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Region_radio_group_2""))",Chrome 71.0.3578.98,,2019-01-26 12:57:33,2019-01-26 12:57:33,0.146s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Initial details""))",Chrome 71.0.3578.98,,2019-01-26 12:57:33,2019-01-26 12:57:33,0.165s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-26 12:57:33,2019-01-26 12:57:35,2.002s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Consignment ID (ITAHC CV""), ""test automation"")",Chrome 71.0.3578.98,,2019-01-26 12:57:35,2019-01-26 12:57:36,0.285s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Work Schedule_gwt-TextBo""), ""123"")",Chrome 71.0.3578.98,,2019-01-26 12:57:36,2019-01-26 12:57:36,0.233s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Save""))",Chrome 71.0.3578.98,,2019-01-26 12:57:36,2019-01-26 12:57:36,0.146s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-26 12:57:36,2019-01-26 12:57:38,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_DIP Checks""))",Chrome 71.0.3578.98,,2019-01-26 12:57:38,2019-01-26 12:57:38,0.206s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-26 12:57:38,2019-01-26 12:57:40,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_IA Is the consignee awar""))",Chrome 71.0.3578.98,,2019-01-26 12:57:40,2019-01-26 12:57:41,0.140s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Not Checked_radio_group_""))",Chrome 71.0.3578.98,,2019-01-26 12:57:41,2019-01-26 12:57:41,0.154s,PASSED
