Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 37a,Chrome 70.0.3538.102,,2018-11-12 14:48:42,2018-11-12 14:54:44,6m - 1.795s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-12 14:48:43,2018-11-12 14:48:58,15.042s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-12 14:48:44,2018-11-12 14:48:50,5.662s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-12 14:48:50,2018-11-12 14:48:51,1.324s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:48:51,2018-11-12 14:48:53,1.638s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:48:53,2018-11-12 14:48:53,0.311s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:48:53,2018-11-12 14:48:53,0.178s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 14:48:53,2018-11-12 14:48:58,5.096s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-12 14:48:58,2018-11-12 14:51:03,2m - 4.841s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-12 14:48:59,2018-11-12 14:48:59,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:48:59,2018-11-12 14:48:59,0.174s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:48:59,2018-11-12 14:49:01,1.854s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:49:01,2018-11-12 14:49:02,0.966s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-12 14:49:02,2018-11-12 14:49:02,0.059s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:02,2018-11-12 14:49:03,0.536s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:03,2018-11-12 14:49:05,2.052s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:05,2018-11-12 14:49:05,0.473s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:05,2018-11-12 14:49:06,0.463s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:06,2018-11-12 14:49:06,0.469s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:06,2018-11-12 14:49:07,0.490s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:07,2018-11-12 14:49:07,0.533s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:07,2018-11-12 14:49:08,0.361s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:08,2018-11-12 14:49:08,0.456s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:08,2018-11-12 14:49:08,0.322s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:08,2018-11-12 14:49:09,0.451s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:09,2018-11-12 14:49:09,0.385s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:09,2018-11-12 14:49:10,0.353s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:49:10,2018-11-12 14:49:10,0.505s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:49:10,2018-11-12 14:49:10,0.354s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:49:10,2018-11-12 14:49:11,0.509s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:11,2018-11-12 14:49:11,0.387s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:11,2018-11-12 14:49:13,1.845s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:49:13,2018-11-12 14:49:14,0.542s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:14,2018-11-12 14:49:14,0.535s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-12 14:49:14,2018-11-12 14:49:14,0.035s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:14,2018-11-12 14:49:15,0.935s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:15,2018-11-12 14:49:16,0.491s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 14:49:16,2018-11-12 14:49:18,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:18,2018-11-12 14:49:18,0.469s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-12 14:49:18,2018-11-12 14:49:23,4.737s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:23,2018-11-12 14:49:23,0.485s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:23,2018-11-12 14:49:27,3.997s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:49:27,2018-11-12 14:49:29,1.416s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:49:29,2018-11-12 14:49:29,0.474s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:49:29,2018-11-12 14:49:29,0.008s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-12 14:49:29,2018-11-12 14:49:29,0.012s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-12 14:49:29,2018-11-12 14:49:29,0.002s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-12 14:49:29,2018-11-12 14:49:29,0.007s,PASSED
