Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 70.0.3538.110,R21 - FP-611,2018-12-13 12:34:39,2018-12-13 12:43:25,8m - 45.646s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-13 12:34:40,2018-12-13 12:35:04,24.315s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-13 12:34:41,2018-12-13 12:34:46,4.926s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-13 12:34:46,2018-12-13 12:34:47,1.448s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-13 12:34:47,2018-12-13 12:34:48,1.453s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-13 12:34:48,2018-12-13 12:34:49,0.267s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-13 12:34:49,2018-12-13 12:34:49,0.174s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-13 12:34:49,2018-12-13 12:35:04,15.059s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 70.0.3538.110,,2018-12-13 12:35:04,2018-12-13 12:38:44,3m - 40.498s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-13 12:35:05,2018-12-13 12:35:05,0.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-13 12:35:05,2018-12-13 12:35:05,0.146s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-13 12:35:05,2018-12-13 12:35:08,2.825s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_gwt-uid-8""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(1, 1))",Chrome 70.0.3538.110,,2018-12-13 12:35:08,2018-12-13 12:35:09,0.913s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/span_ABPR01A - Composting and""))",Chrome 70.0.3538.110,,2018-12-13 12:35:09,2018-12-13 12:35:09,0.326s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-12-13 12:35:09,2018-12-13 12:35:12,3.199s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-12-13 12:35:12,2018-12-13 12:35:13,0.452s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 70.0.3538.110,,2018-12-13 12:35:13,2018-12-13 12:35:13,0.365s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_West""))",Chrome 70.0.3538.110,,2018-12-13 12:35:13,2018-12-13 12:35:14,0.611s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Plant Type_v-filterselect-""))",Chrome 70.0.3538.110,,2018-12-13 12:35:14,2018-12-13 12:35:14,0.243s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_SECTION I Intermediate Acti""))",Chrome 70.0.3538.110,,2018-12-13 12:35:14,2018-12-13 12:35:14,0.587s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 70.0.3538.110,,2018-12-13 12:35:14,2018-12-13 12:35:15,0.457s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_Routine""))",Chrome 70.0.3538.110,,2018-12-13 12:35:15,2018-12-13 12:35:15,0.266s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JClient/Page_JM Control Centre/Page_JM Control Centre/label_1""))",Chrome 70.0.3538.110,,2018-12-13 12:35:15,2018-12-13 12:35:15,0.272s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspector Grade Required_v""))",Chrome 70.0.3538.110,,2018-12-13 12:35:15,2018-12-13 12:35:16,0.324s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_Tech""))",Chrome 70.0.3538.110,,2018-12-13 12:35:16,2018-12-13 12:35:16,0.508s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Sequence within Inspection""))",Chrome 70.0.3538.110,,2018-12-13 12:35:16,2018-12-13 12:35:17,0.353s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_2 - Tech""))",Chrome 70.0.3538.110,,2018-12-13 12:35:17,2018-12-13 12:35:17,0.415s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_Customer ID_gwt-uid-40""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-13 12:35:17,2018-12-13 12:35:17,0.410s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_Unit ID_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-13 12:35:17,2018-12-13 12:35:18,0.342s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_Customer Name_gwt-uid-44""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-12-13 12:35:18,2018-12-13 12:35:18,0.478s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/span_""))",Chrome 70.0.3538.110,,2018-12-13 12:35:18,2018-12-13 12:35:20,1.713s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 70.0.3538.110,,2018-12-13 12:35:20,2018-12-13 12:35:21,0.608s,PASSED
"setText(findTestObject(""FSM1/PreProd/Page_JM Control Centre/PostcodeSearch""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(2, 1))",Chrome 70.0.3538.110,,2018-12-13 12:35:21,2018-12-13 12:35:21,0.586s,PASSED
"doubleClick(findTestObject(""JM_8918/New/Page_JM Control Centre/div_Search""))",Chrome 70.0.3538.110,,2018-12-13 12:35:21,2018-12-13 12:35:21,0.001s,NOT_RUN
"doubleClick(findTestObject(""JM_8918/Page_JM Control Centre/div_Search""))",Chrome 70.0.3538.110,,2018-12-13 12:35:21,2018-12-13 12:35:23,1.338s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(3, 1), true)",Chrome 70.0.3538.110,,2018-12-13 12:35:23,2018-12-13 12:35:23,0.034s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-13 12:35:23,2018-12-13 12:35:24,1.603s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 70.0.3538.110,,2018-12-13 12:35:24,2018-12-13 12:35:25,0.772s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 12:35:25,2018-12-13 12:35:27,2.001s,PASSED
"setText(findTestObject(""JM_8918/New/Page_JM Control Centre/input_Fixed Resource_gwt-uid-1""), ""test"")",Chrome 70.0.3538.110,,2018-12-13 12:35:27,2018-12-13 12:35:27,0.000s,NOT_RUN
"setText(findTestObject(""JM_8918/Page_JM Control Centre/input_Fixed Resource_gwt-uid-1""), ""test"")",Chrome 70.0.3538.110,,2018-12-13 12:35:27,2018-12-13 12:35:29,1.786s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Test/Page_JM Control Centre/span_Test Inspector""))",Chrome 70.0.3538.110,,2018-12-13 12:35:29,2018-12-13 12:35:29,0.222s,PASSED
"click(findTestObject(""JM_8918/New/Page_JClient/Page_JM Control Centre/input_Auto Schedulable_gwt-uid""))",Chrome 70.0.3538.110,,2018-12-13 12:35:29,2018-12-13 12:35:29,0.335s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 12:35:29,2018-12-13 12:35:31,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Test/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_Yes""))",Chrome 70.0.3538.110,,2018-12-13 12:35:31,2018-12-13 12:35:32,0.275s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 12:35:32,2018-12-13 12:35:34,2.001s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 70.0.3538.110,,2018-12-13 12:35:34,2018-12-13 12:35:34,0.260s,PASSED
"waitForElementPresent(findTestObject(""FSM1/Control Centre/Status/Page_JM Control Centre/div_PLANNED DYNAMIC""), 120, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-13 12:35:34,2018-12-13 12:36:04,30.482s,PASSED
"InspectionID = getText(findTestObject(""FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID""))",Chrome 70.0.3538.110,,2018-12-13 12:36:04,2018-12-13 12:36:04,0.133s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.110,,2018-12-13 12:36:04,2018-12-13 12:36:04,0.013s,PASSED
log.logWarning(InspectionID),Chrome 70.0.3538.110,,2018-12-13 12:36:04,2018-12-13 12:36:04,0.000s,PASSED
temp = InspectionID,Chrome 70.0.3538.110,,2018-12-13 12:36:04,2018-12-13 12:36:04,0.000s,PASSED
delay(160),Chrome 70.0.3538.110,,2018-12-13 12:36:04,2018-12-13 12:38:44,2m - 40.002s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.110,,2018-12-13 12:38:44,2018-12-13 12:39:09,24.468s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-13 12:38:45,2018-12-13 12:38:48,3.482s,PASSED
navigateToUrl(JMURL),Chrome 70.0.3538.110,,2018-12-13 12:38:48,2018-12-13 12:38:50,1.131s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 70.0.3538.110,,2018-12-13 12:38:50,2018-12-13 12:38:52,2.468s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 70.0.3538.110,,2018-12-13 12:38:52,2018-12-13 12:38:52,0.094s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 70.0.3538.110,,2018-12-13 12:38:52,2018-12-13 12:38:52,0.168s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 70.0.3538.110,,2018-12-13 12:38:52,2018-12-13 12:38:53,1.107s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 70.0.3538.110,,2018-12-13 12:38:53,2018-12-13 12:38:54,0.319s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 70.0.3538.110,,2018-12-13 12:38:54,2018-12-13 12:38:54,0.181s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-13 12:38:54,2018-12-13 12:39:09,15.001s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.110,,2018-12-13 12:39:09,2018-12-13 12:40:18,1m - 9.552s,PASSED
delay(30),Chrome 70.0.3538.110,,2018-12-13 12:39:09,2018-12-13 12:39:39,30.001s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 70.0.3538.110,,2018-12-13 12:39:39,2018-12-13 12:39:40,0.164s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""))",Chrome 70.0.3538.110,,2018-12-13 12:39:40,2018-12-13 12:39:40,0.113s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 70.0.3538.110,,2018-12-13 12:39:40,2018-12-13 12:39:40,0.144s,PASSED
delay(180),Chrome 70.0.3538.110,,2018-12-13 12:39:40,2018-12-13 12:39:40,0.000s,NOT_RUN
"InspectionRef = modifyObjectProperty(findTestObject(""FSM1/Select Inspection/Landing/Page_JClient/div_35098""), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-13 12:39:40,2018-12-13 12:39:40,0.004s,PASSED
delay(20),Chrome 70.0.3538.110,,2018-12-13 12:39:40,2018-12-13 12:40:00,20.001s,PASSED
"if (verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.110,,2018-12-13 12:40:00,2018-12-13 12:40:03,3.154s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_WITH OPERATIVE""))",Chrome 70.0.3538.110,,2018-12-13 12:40:03,2018-12-13 12:40:04,0.802s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 12:40:04,2018-12-13 12:40:06,2.001s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-12-13 12:40:06,2018-12-13 12:40:06,0.154s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 12:40:06,2018-12-13 12:40:08,2.000s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-12-13 12:40:08,2018-12-13 12:40:08,0.105s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 12:40:08,2018-12-13 12:40:10,2.001s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-12-13 12:40:10,2018-12-13 12:40:10,0.135s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 12:40:10,2018-12-13 12:40:12,2.001s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-12-13 12:40:12,2018-12-13 12:40:12,0.081s,PASSED
delay(4),Chrome 70.0.3538.110,,2018-12-13 12:40:12,2018-12-13 12:40:16,4.001s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_STARTED""))",Chrome 70.0.3538.110,,2018-12-13 12:40:16,2018-12-13 12:40:16,0.148s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 12:40:16,2018-12-13 12:40:18,2.001s,PASSED
,,,,,,
