Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-28 11:23:04,2018-05-28 11:26:21,3m - 16.578s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-28 11:23:05,2018-05-28 11:23:22,16.270s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 11:23:06,2018-05-28 11:23:11,5.120s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 11:23:11,2018-05-28 11:23:15,3.234s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:23:15,2018-05-28 11:23:16,1.304s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:23:16,2018-05-28 11:23:16,0.402s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:23:16,2018-05-28 11:23:16,0.282s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:23:16,2018-05-28 11:23:22,5.062s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-28 11:23:22,2018-05-28 11:25:09,1m - 47.484s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-28 11:23:22,2018-05-28 11:23:22,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:23:22,2018-05-28 11:23:23,0.249s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:23:23,2018-05-28 11:23:25,2.531s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:23:25,2018-05-28 11:23:26,0.501s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:23:26,2018-05-28 11:23:29,3.144s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:23:29,2018-05-28 11:23:31,2.637s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:23:31,2018-05-28 11:23:35,3.605s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:23:35,2018-05-28 11:23:36,1.367s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-05-28 11:23:36,2018-05-28 11:23:37,0.126s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:23:37,2018-05-28 11:23:39,2.683s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:23:39,2018-05-28 11:23:39,0.007s,NOT_RUN
click,Chrome 66.0.3359.181,,2018-05-28 11:23:39,2018-05-28 11:23:41,1.421s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:23:41,2018-05-28 11:23:43,2.447s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:23:43,2018-05-28 11:23:45,1.511s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-05-28 11:23:45,2018-05-28 11:23:45,0.027s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:23:45,2018-05-28 11:23:45,0.429s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:23:45,2018-05-28 11:23:46,0.521s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:23:46,2018-05-28 11:23:46,0.387s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:23:46,2018-05-28 11:23:47,0.860s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:23:47,2018-05-28 11:23:47,0.528s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:23:47,2018-05-28 11:23:49,1.663s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-05-28 11:23:49,2018-05-28 11:23:49,0.016s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:23:49,2018-05-28 11:23:49,0.388s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:23:49,2018-05-28 11:23:50,0.594s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:23:50,2018-05-28 11:23:50,0.401s,PASSED
