Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 30,Chrome 70.0.3538.102,,2018-11-11 15:30:23,2018-11-11 15:36:05,5m - 42.160s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-11 15:30:24,2018-11-11 15:30:38,14.117s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-11 15:30:25,2018-11-11 15:30:29,4.713s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-11 15:30:29,2018-11-11 15:30:31,1.821s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:30:31,2018-11-11 15:30:32,1.123s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:30:32,2018-11-11 15:30:33,0.352s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:33,2018-11-11 15:30:33,0.210s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:30:33,2018-11-11 15:30:38,5.051s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-11 15:30:38,2018-11-11 15:32:38,1m - 59.814s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-11 15:30:39,2018-11-11 15:30:39,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:39,2018-11-11 15:30:39,0.186s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:39,2018-11-11 15:30:41,1.575s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:30:41,2018-11-11 15:30:42,0.845s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-11 15:30:42,2018-11-11 15:30:42,0.053s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:42,2018-11-11 15:30:42,0.306s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:42,2018-11-11 15:30:44,2.039s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:44,2018-11-11 15:30:44,0.389s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:44,2018-11-11 15:30:45,0.419s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:45,2018-11-11 15:30:45,0.385s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:45,2018-11-11 15:30:46,0.411s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:46,2018-11-11 15:30:46,0.384s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:46,2018-11-11 15:30:46,0.310s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:46,2018-11-11 15:30:47,0.374s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:47,2018-11-11 15:30:47,0.271s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:47,2018-11-11 15:30:47,0.365s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:47,2018-11-11 15:30:48,0.395s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:48,2018-11-11 15:30:48,0.350s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:30:48,2018-11-11 15:30:48,0.407s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:30:48,2018-11-11 15:30:49,0.397s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:30:49,2018-11-11 15:30:49,0.488s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:49,2018-11-11 15:30:50,0.308s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:50,2018-11-11 15:30:51,1.092s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:30:51,2018-11-11 15:30:51,0.477s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:51,2018-11-11 15:30:52,0.550s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-11 15:30:52,2018-11-11 15:30:52,0.027s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:52,2018-11-11 15:30:53,0.868s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:53,2018-11-11 15:30:53,0.505s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:30:53,2018-11-11 15:30:55,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:30:55,2018-11-11 15:30:55,0.358s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-11 15:30:55,2018-11-11 15:31:00,4.410s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:31:00,2018-11-11 15:31:00,0.372s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:31:00,2018-11-11 15:31:04,3.543s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:31:04,2018-11-11 15:31:05,0.843s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:31:05,2018-11-11 15:31:05,0.467s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:31:05,2018-11-11 15:31:05,0.004s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-11 15:31:05,2018-11-11 15:31:05,0.014s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-11 15:31:05,2018-11-11 15:31:05,0.005s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-11 15:31:05,2018-11-11 15:31:05,0.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:31:05,2018-11-11 15:31:06,0.890s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:31:06,2018-11-11 15:31:07,0.930s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:31:07,2018-11-11 15:31:08,0.601s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-11 15:31:08,2018-11-11 15:31:08,0.281s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-11 15:31:08,2018-11-11 15:31:08,0.004s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-11 15:31:08,2018-11-11 15:31:08,0.005s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-11 15:31:08,2018-11-11 15:31:08,0.021s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:31:08,2018-11-11 15:32:38,1m - 30.001s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-11 15:32:38,2018-11-11 15:33:01,22.993s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-11 15:32:38,2018-11-11 15:32:41,3.208s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-11 15:32:41,2018-11-11 15:32:42,0.611s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:32:42,2018-11-11 15:32:44,2.229s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-11 15:32:44,2018-11-11 15:32:44,0.095s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:32:44,2018-11-11 15:32:45,0.170s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:32:45,2018-11-11 15:32:45,0.886s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:32:45,2018-11-11 15:32:46,0.214s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:32:46,2018-11-11 15:32:46,0.150s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:32:46,2018-11-11 15:33:01,15.001s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.102,,2018-11-11 15:33:01,2018-11-11 15:34:44,1m - 43.320s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:33:01,2018-11-11 15:33:31,30.002s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-11 15:33:31,2018-11-11 15:33:32,0.177s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:33:32,2018-11-11 15:33:32,0.123s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-11 15:33:32,2018-11-11 15:33:33,1.067s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:33:33,2018-11-11 15:33:33,0.002s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-11 15:33:33,2018-11-11 15:33:33,0.009s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:33:33,2018-11-11 15:33:53,20.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.102,,2018-11-11 15:33:53,2018-11-11 15:34:25,32.686s,PASSED
Statement - Else,Chrome 70.0.3538.102,,2018-11-11 15:34:25,2018-11-11 15:34:29,3.262s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:34:29,2018-11-11 15:34:29,0.793s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:34:29,2018-11-11 15:34:31,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:34:31,2018-11-11 15:34:32,0.165s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:34:32,2018-11-11 15:34:34,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:34:34,2018-11-11 15:34:34,0.074s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:34:34,2018-11-11 15:34:36,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:34:36,2018-11-11 15:34:36,0.167s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:34:36,2018-11-11 15:34:38,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:34:38,2018-11-11 15:34:38,0.124s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:34:38,2018-11-11 15:34:42,4.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:34:42,2018-11-11 15:34:42,0.141s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:34:42,2018-11-11 15:34:44,2.000s,PASSED
,,,,,,
Test Cases/ABP/ABPR30/Complete ABP Inspection - Section A -30,Chrome 70.0.3538.102,,2018-11-11 15:34:44,2018-11-11 15:34:52,7.811s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:34:45,2018-11-11 15:34:45,0.498s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:34:45,2018-11-11 15:34:48,3.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:34:48,2018-11-11 15:34:48,0.304s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:34:48,2018-11-11 15:34:49,0.181s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:34:49,2018-11-11 15:34:49,0.129s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:34:49,2018-11-11 15:34:49,0.135s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:34:49,2018-11-11 15:34:49,0.122s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:34:49,2018-11-11 15:34:49,0.135s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-11 15:34:49,2018-11-11 15:34:49,0.368s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-11 15:34:49,2018-11-11 15:34:50,0.302s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-11 15:34:50,2018-11-11 15:34:50,0.303s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-11 15:34:50,2018-11-11 15:34:50,0.283s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:34:50,2018-11-11 15:34:51,0.133s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:34:51,2018-11-11 15:34:51,0.146s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-11 15:34:51,2018-11-11 15:34:51,0.280s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-11 15:34:51,2018-11-11 15:34:51,0.314s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:34:51,2018-11-11 15:34:51,0.138s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:34:51,2018-11-11 15:34:52,0.120s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:34:52,2018-11-11 15:34:52,0.126s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:34:52,2018-11-11 15:34:52,0.202s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:34:52,2018-11-11 15:34:52,0.154s,PASSED
,,,,,,
