Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
IV17 Regression,Chrome 70.0.3538.102,,2018-11-22 19:51:49,2018-11-22 19:54:24,2m - 35.148s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-22 19:51:50,2018-11-22 19:52:16,26.582s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 19:51:50,2018-11-22 19:51:55,5.000s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 19:51:55,2018-11-22 19:51:56,0.825s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:51:56,2018-11-22 19:51:59,2.730s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-22 19:51:59,2018-11-22 19:51:59,0.115s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:51:59,2018-11-22 19:51:59,0.227s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:51:59,2018-11-22 19:52:01,1.279s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:52:01,2018-11-22 19:52:01,0.270s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:52:01,2018-11-22 19:52:01,0.166s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 19:52:01,2018-11-22 19:52:16,15.060s,PASSED
,,,,,,
Test Cases/Form Jobs/IV17/Complete IV17 Inspection,Chrome 70.0.3538.102,,2018-11-22 19:52:16,2018-11-22 19:53:02,46.086s,FAILED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-22 19:52:17,2018-11-22 19:52:17,0.001s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 19:52:17,2018-11-22 19:52:32,15.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:52:32,2018-11-22 19:52:32,0.241s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 19:52:32,2018-11-22 19:52:35,3.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:52:35,2018-11-22 19:52:35,0.190s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:52:35,2018-11-22 19:52:36,0.265s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:52:36,2018-11-22 19:52:37,0.829s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:52:37,2018-11-22 19:52:37,0.211s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 19:52:37,2018-11-22 19:52:40,3.001s,PASSED
