Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-31 11:24:14,2018-05-31 11:27:41,3m - 26.901s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-31 11:24:15,2018-05-31 11:24:29,14.122s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-31 11:24:16,2018-05-31 11:24:20,4.346s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-31 11:24:20,2018-05-31 11:24:22,1.682s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 11:24:22,2018-05-31 11:24:23,1.691s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 11:24:23,2018-05-31 11:24:24,0.399s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:24:24,2018-05-31 11:24:24,0.238s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 11:24:24,2018-05-31 11:24:29,5.055s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-31 11:24:29,2018-05-31 11:26:11,1m - 41.419s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-31 11:24:30,2018-05-31 11:24:30,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:24:30,2018-05-31 11:24:30,0.209s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 11:24:30,2018-05-31 11:24:32,2.085s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:24:32,2018-05-31 11:24:33,0.422s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:24:33,2018-05-31 11:24:35,2.500s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:24:35,2018-05-31 11:24:38,2.517s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 11:24:38,2018-05-31 11:24:41,3.133s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:24:41,2018-05-31 11:24:42,1.439s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-05-31 11:24:42,2018-05-31 11:24:42,0.079s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:24:42,2018-05-31 11:24:44,2.033s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:24:44,2018-05-31 11:24:45,0.939s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:24:45,2018-05-31 11:24:48,2.836s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 11:24:48,2018-05-31 11:24:49,1.181s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-05-31 11:24:49,2018-05-31 11:24:49,0.015s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:24:49,2018-05-31 11:24:50,0.350s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:24:50,2018-05-31 11:24:50,0.477s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 11:24:50,2018-05-31 11:24:50,0.320s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 11:24:50,2018-05-31 11:24:51,0.936s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:24:51,2018-05-31 11:24:52,0.482s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 11:24:52,2018-05-31 11:24:53,0.853s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:24:53,2018-05-31 11:24:53,0.400s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 11:24:53,2018-05-31 11:24:54,1.394s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-05-31 11:24:54,2018-05-31 11:24:54,0.010s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:24:54,2018-05-31 11:24:55,0.484s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 11:24:55,2018-05-31 11:24:55,0.526s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 11:24:55,2018-05-31 11:24:56,0.341s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 11:24:56,2018-05-31 11:24:56,0.448s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 11:24:56,2018-05-31 11:24:58,1.420s,PASSED
"Statement - VisitType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/VisitType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(5, 1), true)",Chrome 66.0.3359.181,,2018-05-31 11:24:58,2018-05-31 11:24:58,0.015s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:24:58,2018-05-31 11:24:58,0.354s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:24:58,2018-05-31 11:24:59,0.684s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-31 11:24:59,2018-05-31 11:26:10,1m - 11.549s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 66.0.3359.181,,2018-05-31 11:26:10,2018-05-31 11:26:10,0.225s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 66.0.3359.181,,2018-05-31 11:26:10,2018-05-31 11:26:10,0.000s,PASSED
Statement - log.logWarning(InspectionID),Chrome 66.0.3359.181,,2018-05-31 11:26:10,2018-05-31 11:26:10,0.000s,PASSED
Statement - temp = InspectionID,Chrome 66.0.3359.181,,2018-05-31 11:26:10,2018-05-31 11:26:11,0.030s,PASSED
,,,,,,
Test Cases/Launch Job Manager,Chrome 66.0.3359.181,,2018-05-31 11:26:11,2018-05-31 11:26:51,40.084s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-31 11:26:11,2018-05-31 11:26:14,3.317s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-31 11:26:14,2018-05-31 11:26:16,1.673s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 11:26:16,2018-05-31 11:26:18,2.349s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-05-31 11:26:18,2018-05-31 11:26:18,0.130s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:26:18,2018-05-31 11:26:19,0.246s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 11:26:19,2018-05-31 11:26:20,1.557s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 11:26:20,2018-05-31 11:26:20,0.328s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:26:20,2018-05-31 11:26:21,0.183s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 11:26:21,2018-05-31 11:26:51,30.002s,PASSED
,,,,,,
Test Cases/Select Inspection,Chrome 66.0.3359.181,,2018-05-31 11:26:51,2018-05-31 11:27:40,49.582s,FAILED
delay,Chrome 66.0.3359.181,,2018-05-31 11:26:51,2018-05-31 11:27:21,30.000s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-05-31 11:27:21,2018-05-31 11:27:21,0.154s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:27:21,2018-05-31 11:27:21,0.151s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-31 11:27:21,2018-05-31 11:27:21,0.042s,PASSED
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Page_JClient/InspectionID), ""text"", ""equals"", temp, true)",Chrome 66.0.3359.181,,2018-05-31 11:27:21,2018-05-31 11:27:21,0.007s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 11:27:21,2018-05-31 11:27:40,18.966s,FAILED
