Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 37a,Chrome 70.0.3538.102,,2018-11-22 18:40:38,2018-11-22 18:46:41,6m - 3.613s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-22 18:40:39,2018-11-22 18:40:53,14.430s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 18:40:40,2018-11-22 18:40:45,4.969s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 18:40:45,2018-11-22 18:40:46,1.303s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:40:46,2018-11-22 18:40:47,1.530s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:40:47,2018-11-22 18:40:48,0.358s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:40:48,2018-11-22 18:40:48,0.190s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 18:40:48,2018-11-22 18:40:53,5.136s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-22 18:40:53,2018-11-22 18:43:01,2m - 8.177s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-22 18:40:54,2018-11-22 18:40:54,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:40:54,2018-11-22 18:40:54,0.171s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:40:54,2018-11-22 18:40:56,1.877s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:40:56,2018-11-22 18:40:57,0.902s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-22 18:40:57,2018-11-22 18:40:57,0.086s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:40:57,2018-11-22 18:40:57,0.364s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:40:57,2018-11-22 18:40:59,2.012s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:40:59,2018-11-22 18:41:00,0.496s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:00,2018-11-22 18:41:00,0.459s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:00,2018-11-22 18:41:01,0.449s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:01,2018-11-22 18:41:01,0.448s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:01,2018-11-22 18:41:02,0.490s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:02,2018-11-22 18:41:02,0.342s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:02,2018-11-22 18:41:03,0.426s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:03,2018-11-22 18:41:03,0.330s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:03,2018-11-22 18:41:03,0.393s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:03,2018-11-22 18:41:04,0.366s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:04,2018-11-22 18:41:04,0.376s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:41:04,2018-11-22 18:41:05,0.456s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:41:05,2018-11-22 18:41:05,0.402s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:41:05,2018-11-22 18:41:05,0.521s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:05,2018-11-22 18:41:06,0.364s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:06,2018-11-22 18:41:08,1.723s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:41:08,2018-11-22 18:41:08,0.602s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:08,2018-11-22 18:41:09,0.807s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-22 18:41:09,2018-11-22 18:41:09,0.028s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:09,2018-11-22 18:41:10,1.158s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:10,2018-11-22 18:41:11,0.633s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 18:41:11,2018-11-22 18:41:13,2.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:13,2018-11-22 18:41:13,0.465s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-22 18:41:13,2018-11-22 18:41:18,4.917s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:18,2018-11-22 18:41:19,0.510s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:19,2018-11-22 18:41:23,4.260s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:41:23,2018-11-22 18:41:24,1.571s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:24,2018-11-22 18:41:25,0.865s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:41:25,2018-11-22 18:41:25,0.002s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-22 18:41:25,2018-11-22 18:41:25,0.012s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-22 18:41:25,2018-11-22 18:41:25,0.000s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-22 18:41:25,2018-11-22 18:41:25,0.009s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:41:25,2018-11-22 18:41:27,1.315s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:41:27,2018-11-22 18:41:28,1.029s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 18:41:28,2018-11-22 18:41:29,1.511s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-22 18:41:29,2018-11-22 18:41:31,2.050s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-22 18:41:31,2018-11-22 18:41:31,0.006s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-22 18:41:31,2018-11-22 18:41:31,0.001s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-22 18:41:31,2018-11-22 18:41:31,0.026s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 18:41:31,2018-11-22 18:43:01,1m - 30.004s,PASSED
,,,,,,
