Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression - Packer,Chrome 71.0.3578.98,,2019-02-01 10:52:19,2019-02-01 10:58:09,5m - 49.669s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-02-01 10:52:20,2019-02-01 10:52:33,13.170s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-02-01 10:52:20,2019-02-01 10:52:24,3.990s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-02-01 10:52:24,2019-02-01 10:52:25,1.019s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-02-01 10:52:25,2019-02-01 10:52:26,0.384s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-02-01 10:52:26,2019-02-01 10:52:26,0.155s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 10:52:26,2019-02-01 10:52:28,2.024s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-02-01 10:52:28,2019-02-01 10:52:28,0.133s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-01 10:52:28,2019-02-01 10:52:33,5.004s,PASSED
,,,,,,
Test Cases/EMI/Create EMI Inspection,Chrome 71.0.3578.98,,2019-02-01 10:52:33,2019-02-01 10:54:37,2m - 4.310s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-02-01 10:52:34,2019-02-01 10:52:34,0.005s,PASSED
"waitForElementClickable(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 10:52:34,2019-02-01 10:52:41,7.258s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 10:52:41,2019-02-01 10:52:44,3.007s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-02-01 10:52:44,2019-02-01 10:52:44,0.146s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-02-01 10:52:44,2019-02-01 10:52:46,2.074s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-8""), ""emi"")",Chrome 71.0.3578.98,,2019-02-01 10:52:46,2019-02-01 10:52:46,0.230s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Inspection""))",Chrome 71.0.3578.98,,2019-02-01 10:52:46,2019-02-01 10:52:47,0.201s,PASSED
