Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-24 09:52:40,2018-05-24 09:53:15,34.560s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-24 09:52:41,2018-05-24 09:52:56,15.449s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-24 09:52:42,2018-05-24 09:52:46,4.365s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-24 09:52:46,2018-05-24 09:52:49,3.120s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:52:49,2018-05-24 09:52:51,1.429s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:52:51,2018-05-24 09:52:51,0.403s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:52:51,2018-05-24 09:52:51,0.323s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 09:52:51,2018-05-24 09:52:56,5.053s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-24 09:52:56,2018-05-24 09:53:14,17.301s,ERROR
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-24 09:52:57,2018-05-24 09:52:57,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:52:57,2018-05-24 09:52:57,0.225s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:52:57,2018-05-24 09:53:00,2.376s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:53:00,2018-05-24 09:53:00,0.506s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:53:00,2018-05-24 09:53:03,2.351s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:53:03,2018-05-24 09:53:05,2.388s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:53:05,2018-05-24 09:53:10,5.339s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:53:10,2018-05-24 09:53:14,3.340s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(findTextObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(EMI Inspection Data).getValue(""Address"", row))",Chrome 66.0.3359.181,,2018-05-24 09:53:14,2018-05-24 09:53:14,0.001s,PASSED
