Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-12 12:03:06,2018-05-12 12:04:00,53.715s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-12 12:03:07,2018-05-12 12:03:26,19.417s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-12 12:03:07,2018-05-12 12:03:12,4.751s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-12 12:03:12,2018-05-12 12:03:14,1.737s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 12:03:14,2018-05-12 12:03:16,1.614s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 12:03:16,2018-05-12 12:03:16,0.335s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 12:03:16,2018-05-12 12:03:16,0.268s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-12 12:03:16,2018-05-12 12:03:26,10.039s,PASSED
,,,,,,
Test Cases/Create New EMI Inspection,Chrome 66.0.3359.139,,2018-05-12 12:03:26,2018-05-12 12:03:59,32.686s,FAILED
click,Chrome 66.0.3359.139,,2018-05-12 12:03:27,2018-05-12 12:03:27,0.200s,PASSED
waitForElementPresent,Chrome 66.0.3359.139,,2018-05-12 12:03:27,2018-05-12 12:03:27,0.003s,NOT_RUN
click,Chrome 66.0.3359.139,,2018-05-12 12:03:27,2018-05-12 12:03:59,32.017s,FAILED
