Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
IV17 Regression,Chrome 70.0.3538.102,,2018-11-23 09:05:41,2018-11-23 09:07:45,2m - 4.001s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-23 09:05:42,2018-11-23 09:06:11,28.930s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-23 09:05:43,2018-11-23 09:05:48,5.291s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-23 09:05:48,2018-11-23 09:05:50,2.082s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:05:50,2018-11-23 09:05:53,3.061s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-23 09:05:53,2018-11-23 09:05:53,0.201s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:05:53,2018-11-23 09:05:54,0.301s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:05:54,2018-11-23 09:05:55,1.311s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:05:55,2018-11-23 09:05:55,0.400s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:05:55,2018-11-23 09:05:56,0.241s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:05:56,2018-11-23 09:06:11,15.068s,PASSED
,,,,,,
Test Cases/Form Jobs/IV17/Complete IV17 Inspection,Chrome 70.0.3538.102,,2018-11-23 09:06:11,2018-11-23 09:07:18,1m - 7.731s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-23 09:06:12,2018-11-23 09:06:12,0.010s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:06:12,2018-11-23 09:06:27,15.008s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:06:27,2018-11-23 09:06:27,0.303s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:06:27,2018-11-23 09:06:30,3.012s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:06:30,2018-11-23 09:06:30,0.230s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:06:30,2018-11-23 09:06:30,0.277s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:06:30,2018-11-23 09:06:31,0.873s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:06:31,2018-11-23 09:06:32,0.863s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:06:32,2018-11-23 09:06:35,3.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:06:35,2018-11-23 09:06:35,0.148s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:06:35,2018-11-23 09:06:36,0.235s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:06:36,2018-11-23 09:06:39,3.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:06:39,2018-11-23 09:06:39,0.140s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:06:39,2018-11-23 09:06:39,0.302s,PASSED
