Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-13 09:46:52,2018-05-13 09:47:48,55.916s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-13 09:46:53,2018-05-13 09:47:06,13.322s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-13 09:46:53,2018-05-13 09:46:58,4.048s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-13 09:46:58,2018-05-13 09:46:59,1.805s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:46:59,2018-05-13 09:47:01,1.176s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:47:01,2018-05-13 09:47:01,0.330s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:47:01,2018-05-13 09:47:01,0.226s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-13 09:47:01,2018-05-13 09:47:06,5.054s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-13 09:47:06,2018-05-13 09:47:47,41.098s,FAILED
click,Chrome 66.0.3359.139,,2018-05-13 09:47:07,2018-05-13 09:47:07,0.236s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:47:07,2018-05-13 09:47:09,2.152s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:47:09,2018-05-13 09:47:09,0.488s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:47:09,2018-05-13 09:47:11,2.008s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:47:11,2018-05-13 09:47:12,0.584s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:47:12,2018-05-13 09:47:12,0.303s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:47:12,2018-05-13 09:47:14,1.201s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:47:14,2018-05-13 09:47:14,0.396s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:47:14,2018-05-13 09:47:14,0.561s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:47:14,2018-05-13 09:47:15,0.428s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:47:15,2018-05-13 09:47:15,0.385s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:47:15,2018-05-13 09:47:16,0.421s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:47:16,2018-05-13 09:47:16,0.528s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:47:16,2018-05-13 09:47:17,0.309s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:47:17,2018-05-13 09:47:18,1.666s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:47:18,2018-05-13 09:47:20,1.872s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:47:20,2018-05-13 09:47:21,1.359s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:47:21,2018-05-13 09:47:23,1.950s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:47:23,2018-05-13 09:47:24,0.839s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 09:47:24,2018-05-13 09:47:24,0.004s,NOT_RUN
click,Chrome 66.0.3359.139,,2018-05-13 09:47:24,2018-05-13 09:47:26,1.875s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 09:47:26,2018-05-13 09:47:47,21.072s,FAILED
