Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-24 12:41:16,2018-05-24 12:41:55,38.855s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-24 12:41:17,2018-05-24 12:41:37,19.336s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-24 12:41:18,2018-05-24 12:41:23,4.740s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-24 12:41:23,2018-05-24 12:41:29,6.168s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 12:41:29,2018-05-24 12:41:31,1.851s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 12:41:31,2018-05-24 12:41:31,0.488s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 12:41:31,2018-05-24 12:41:31,0.257s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 12:41:31,2018-05-24 12:41:37,5.042s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-24 12:41:37,2018-05-24 12:41:54,17.890s,ERROR
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-24 12:41:37,2018-05-24 12:41:37,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 12:41:37,2018-05-24 12:41:38,0.262s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 12:41:38,2018-05-24 12:41:40,2.439s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 12:41:40,2018-05-24 12:41:41,0.499s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 12:41:41,2018-05-24 12:41:43,2.399s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 12:41:43,2018-05-24 12:41:45,2.225s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 12:41:45,2018-05-24 12:41:52,6.635s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 12:41:52,2018-05-24 12:41:54,2.458s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-05-24 12:41:54,2018-05-24 12:41:54,0.100s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 12:41:54,2018-05-24 12:41:54,0.000s,PASSED
