Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BSE16 Regression - Livestock Farm,Chrome 71.0.3578.98,"R22 - FP-684, FP-685",2019-01-25 13:32:58,2019-01-25 13:37:11,4m - 13.604s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-01-25 13:32:58,2019-01-25 13:33:26,27.795s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-25 13:32:59,2019-01-25 13:33:02,3.567s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-01-25 13:33:02,2019-01-25 13:33:04,1.332s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-25 13:33:04,2019-01-25 13:33:07,3.034s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-01-25 13:33:07,2019-01-25 13:33:07,0.188s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-25 13:33:07,2019-01-25 13:33:07,0.063s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-25 13:33:07,2019-01-25 13:33:10,3.004s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-01-25 13:33:10,2019-01-25 13:33:10,0.102s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-01-25 13:33:10,2019-01-25 13:33:11,0.676s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-01-25 13:33:11,2019-01-25 13:33:11,0.122s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-01-25 13:33:11,2019-01-25 13:33:11,0.092s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-25 13:33:11,2019-01-25 13:33:26,15.004s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Create BSE Inspection,Chrome 71.0.3578.98,,2019-01-25 13:33:26,2019-01-25 13:33:56,29.679s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-25 13:33:26,2019-01-25 13:33:26,0.001s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-25 13:33:26,2019-01-25 13:33:41,15.006s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Main Menu_GKH2EKQBMBC""))",Chrome 71.0.3578.98,,2019-01-25 13:33:41,2019-01-25 13:33:41,0.121s,PASSED
