Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 24a,Chrome 71.0.3578.98,R21 - FP-670,2019-01-26 10:54:13,2019-01-26 11:03:10,8m - 57.332s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-26 10:54:14,2019-01-26 10:54:30,16.615s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-26 10:54:15,2019-01-26 10:54:20,5.139s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-26 10:54:20,2019-01-26 10:54:21,1.356s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-26 10:54:21,2019-01-26 10:54:23,1.455s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-26 10:54:23,2019-01-26 10:54:23,0.306s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-26 10:54:23,2019-01-26 10:54:25,2.054s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-26 10:54:25,2019-01-26 10:54:25,0.192s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-26 10:54:25,2019-01-26 10:54:30,5.005s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-26 10:54:30,2019-01-26 10:56:57,2m - 26.798s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-26 10:54:31,2019-01-26 10:54:31,0.003s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-26 10:54:31,2019-01-26 10:54:39,8.026s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-26 10:54:39,2019-01-26 10:54:42,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-26 10:54:42,2019-01-26 10:54:42,0.118s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-26 10:54:43,2019-01-26 10:54:45,2.613s,PASSED
