Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 03a,Chrome 71.0.3578.98,R22 - FP-843\nR21 - FP-630,2018-12-21 13:14:26,2018-12-21 13:22:08,7m - 42.853s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2018-12-21 13:14:26,2018-12-21 13:14:41,15.102s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2018-12-21 13:14:27,2018-12-21 13:14:32,5.111s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2018-12-21 13:14:32,2018-12-21 13:14:34,1.533s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2018-12-21 13:14:34,2018-12-21 13:14:36,1.651s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2018-12-21 13:14:36,2018-12-21 13:14:36,0.342s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2018-12-21 13:14:36,2018-12-21 13:14:36,0.205s,PASSED
delay(5),Chrome 71.0.3578.98,,2018-12-21 13:14:36,2018-12-21 13:14:41,5.055s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2018-12-21 13:14:41,2018-12-21 13:17:17,2m - 36.132s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2018-12-21 13:14:43,2018-12-21 13:14:43,0.006s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2018-12-21 13:14:43,2018-12-21 13:14:51,8.010s,PASSED
delay(3),Chrome 71.0.3578.98,,2018-12-21 13:14:51,2018-12-21 13:14:54,3.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2018-12-21 13:14:54,2018-12-21 13:14:54,0.134s,PASSED
