Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression - Packer,Chrome 71.0.3578.98,,2019-01-29 11:29:50,2019-01-29 11:35:01,5m - 10.508s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-29 11:29:50,2019-01-29 11:30:04,13.526s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-29 11:29:51,2019-01-29 11:29:55,3.948s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-29 11:29:55,2019-01-29 11:29:56,1.003s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-29 11:29:56,2019-01-29 11:29:57,0.494s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-29 11:29:57,2019-01-29 11:29:57,0.188s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-29 11:29:57,2019-01-29 11:29:59,2.027s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-29 11:29:59,2019-01-29 11:29:59,0.110s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-29 11:29:59,2019-01-29 11:30:04,5.004s,PASSED
,,,,,,
Test Cases/EMI/Create EMI Inspection,Chrome 71.0.3578.98,,2019-01-29 11:30:04,2019-01-29 11:31:36,1m - 31.597s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-29 11:30:04,2019-01-29 11:30:04,0.003s,PASSED
"waitForElementClickable(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-29 11:30:04,2019-01-29 11:30:15,10.642s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-29 11:30:15,2019-01-29 11:30:18,3.004s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-29 11:30:18,2019-01-29 11:30:18,0.092s,PASSED
