Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 04a,Chrome 70.0.3538.110,R22 - FP-843,2018-12-08 15:16:19,2018-12-08 15:24:02,7m - 42.298s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-08 15:16:20,2018-12-08 15:16:42,21.929s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-08 15:16:21,2018-12-08 15:16:25,4.277s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-08 15:16:25,2018-12-08 15:16:26,1.161s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-08 15:16:26,2018-12-08 15:16:26,0.420s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-08 15:16:26,2018-12-08 15:16:27,0.189s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-08 15:16:27,2018-12-08 15:16:27,0.125s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-08 15:16:27,2018-12-08 15:16:42,15.028s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.110,,2018-12-08 15:16:42,2018-12-08 15:18:48,2m - 5.981s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-08 15:16:43,2018-12-08 15:16:43,0.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-08 15:16:43,2018-12-08 15:16:43,0.189s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-08 15:16:43,2018-12-08 15:16:45,2.529s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 70.0.3538.110,,2018-12-08 15:16:45,2018-12-08 15:16:46,0.244s,PASSED
"ABPInspectionTypeJ = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and""), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.110,,2018-12-08 15:16:46,2018-12-08 15:16:46,0.048s,PASSED
"click(ABPInspectionTypeJ, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-08 15:16:46,2018-12-08 15:16:46,0.225s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-12-08 15:16:46,2018-12-08 15:16:49,2.717s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-12-08 15:16:49,2018-12-08 15:16:49,0.284s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 70.0.3538.110,,2018-12-08 15:16:49,2018-12-08 15:16:49,0.330s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_West""))",Chrome 70.0.3538.110,,2018-12-08 15:16:49,2018-12-08 15:16:49,0.278s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Plant Type_v-filterselect-""))",Chrome 70.0.3538.110,,2018-12-08 15:16:49,2018-12-08 15:16:50,0.241s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_SECTION I Intermediate Acti""))",Chrome 70.0.3538.110,,2018-12-08 15:16:50,2018-12-08 15:16:50,0.234s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 70.0.3538.110,,2018-12-08 15:16:50,2018-12-08 15:16:50,0.252s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_Routine""))",Chrome 70.0.3538.110,,2018-12-08 15:16:50,2018-12-08 15:16:51,0.298s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JClient/Page_JM Control Centre/Page_JM Control Centre/label_1""))",Chrome 70.0.3538.110,,2018-12-08 15:16:51,2018-12-08 15:16:51,0.209s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspector Grade Required_v""))",Chrome 70.0.3538.110,,2018-12-08 15:16:51,2018-12-08 15:16:51,0.295s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_Tech""))",Chrome 70.0.3538.110,,2018-12-08 15:16:51,2018-12-08 15:16:51,0.189s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Sequence within Inspection""))",Chrome 70.0.3538.110,,2018-12-08 15:16:51,2018-12-08 15:16:51,0.218s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_2 - Tech""))",Chrome 70.0.3538.110,,2018-12-08 15:16:51,2018-12-08 15:16:52,0.213s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_Customer ID_gwt-uid-40""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-08 15:16:52,2018-12-08 15:16:52,0.243s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_Unit ID_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-08 15:16:52,2018-12-08 15:16:52,0.280s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_Customer Name_gwt-uid-44""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-12-08 15:16:52,2018-12-08 15:16:52,0.303s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_""))",Chrome 70.0.3538.110,,2018-12-08 15:16:52,2018-12-08 15:16:53,0.228s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 70.0.3538.110,,2018-12-08 15:16:53,2018-12-08 15:16:53,0.374s,PASSED
"setText(findTestObject(""FSM1/PreProd/Page_JM Control Centre/PostcodeSearch""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(2, 1))",Chrome 70.0.3538.110,,2018-12-08 15:16:53,2018-12-08 15:16:53,0.243s,PASSED
"doubleClick(findTestObject(""JM_8918/Page_JM Control Centre/div_Search""))",Chrome 70.0.3538.110,,2018-12-08 15:16:53,2018-12-08 15:16:54,0.847s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(3, 1), true)",Chrome 70.0.3538.110,,2018-12-08 15:16:54,2018-12-08 15:16:54,0.044s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-08 15:16:54,2018-12-08 15:16:55,0.796s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 70.0.3538.110,,2018-12-08 15:16:55,2018-12-08 15:16:55,0.256s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-08 15:16:55,2018-12-08 15:16:57,2.003s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 70.0.3538.110,,2018-12-08 15:16:57,2018-12-08 15:16:58,0.424s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_APPROVED""), 120, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-08 15:16:58,2018-12-08 15:17:01,3.125s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_Schedule""))",Chrome 70.0.3538.110,,2018-12-08 15:17:01,2018-12-08 15:17:01,0.218s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/label_Manually Allocate as an""))",Chrome 70.0.3538.110,,2018-12-08 15:17:01,2018-12-08 15:17:04,2.478s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/div_Owner_v-filterselect-butto""))",Chrome 70.0.3538.110,,2018-12-08 15:17:04,2018-12-08 15:17:04,0.305s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_Owner_gwt-uid-304""), ""test"")",Chrome 70.0.3538.110,,2018-12-08 15:17:04,2018-12-08 15:17:04,0.278s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/span_Test Inspector""))",Chrome 70.0.3538.110,,2018-12-08 15:17:04,2018-12-08 15:17:04,0.213s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-08 15:17:04,2018-12-08 15:17:07,3.004s,PASSED
mydate = new java.util.Date(),Chrome 70.0.3538.110,,2018-12-08 15:17:07,2018-12-08 15:17:07,0.032s,PASSED
tomorrow = mydate.next(),Chrome 70.0.3538.110,,2018-12-08 15:17:07,2018-12-08 15:17:07,0.011s,PASSED
"formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.110,,2018-12-08 15:17:07,2018-12-08 15:17:07,0.015s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-08 15:17:07,2018-12-08 15:17:09,2.003s,PASSED
"setText(findTestObject(""JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_Due date_gwt-uid-308""), formattedDate)",Chrome 70.0.3538.110,,2018-12-08 15:17:09,2018-12-08 15:17:10,0.383s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-08 15:17:10,2018-12-08 15:17:12,2.002s,PASSED
"setText(findTestObject(""JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_From date_gwt-uid-306""), formattedDate)",Chrome 70.0.3538.110,,2018-12-08 15:17:12,2018-12-08 15:17:12,0.425s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-08 15:17:12,2018-12-08 15:17:17,5.005s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Allocate""))",Chrome 70.0.3538.110,,2018-12-08 15:17:17,2018-12-08 15:17:17,0.303s,PASSED
"InspectionID = getText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID""))",Chrome 70.0.3538.110,,2018-12-08 15:17:17,2018-12-08 15:17:18,0.194s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.110,,2018-12-08 15:17:18,2018-12-08 15:17:18,0.002s,PASSED
log.logWarning(InspectionID),Chrome 70.0.3538.110,,2018-12-08 15:17:18,2018-12-08 15:17:18,0.000s,PASSED
temp = InspectionID,Chrome 70.0.3538.110,,2018-12-08 15:17:18,2018-12-08 15:17:18,0.000s,PASSED
delay(90),Chrome 70.0.3538.110,,2018-12-08 15:17:18,2018-12-08 15:18:48,1m - 30.005s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.110,,2018-12-08 15:18:48,2018-12-08 15:19:12,24.633s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-08 15:18:48,2018-12-08 15:18:51,3.119s,PASSED
navigateToUrl(JMURL),Chrome 70.0.3538.110,,2018-12-08 15:18:51,2018-12-08 15:18:55,3.453s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 70.0.3538.110,,2018-12-08 15:18:55,2018-12-08 15:18:56,1.325s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 70.0.3538.110,,2018-12-08 15:18:56,2018-12-08 15:18:56,0.083s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 70.0.3538.110,,2018-12-08 15:18:56,2018-12-08 15:18:56,0.171s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 70.0.3538.110,,2018-12-08 15:18:56,2018-12-08 15:18:57,0.696s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 70.0.3538.110,,2018-12-08 15:18:57,2018-12-08 15:18:57,0.194s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 70.0.3538.110,,2018-12-08 15:18:57,2018-12-08 15:18:57,0.137s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-08 15:18:57,2018-12-08 15:19:12,15.003s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.110,,2018-12-08 15:19:12,2018-12-08 15:20:55,1m - 42.503s,PASSED
delay(30),Chrome 70.0.3538.110,,2018-12-08 15:19:13,2018-12-08 15:19:43,30.017s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 70.0.3538.110,,2018-12-08 15:19:43,2018-12-08 15:19:43,0.232s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""))",Chrome 70.0.3538.110,,2018-12-08 15:19:43,2018-12-08 15:19:43,0.129s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 70.0.3538.110,,2018-12-08 15:19:43,2018-12-08 15:19:43,0.039s,PASSED
delay(180),Chrome 70.0.3538.110,,2018-12-08 15:19:43,2018-12-08 15:19:43,0.001s,NOT_RUN
"InspectionRef = modifyObjectProperty(findTestObject(""FSM1/Select Inspection/Landing/Page_JClient/div_35098""), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-08 15:19:43,2018-12-08 15:19:43,0.009s,PASSED
delay(20),Chrome 70.0.3538.110,,2018-12-08 15:19:43,2018-12-08 15:20:03,20.004s,PASSED
"if (verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.110,,2018-12-08 15:20:03,2018-12-08 15:20:36,32.740s,PASSED
else,Chrome 70.0.3538.110,,2018-12-08 15:20:36,2018-12-08 15:20:39,3.266s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_WITH OPERATIVE""))",Chrome 70.0.3538.110,,2018-12-08 15:20:39,2018-12-08 15:20:40,0.722s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-08 15:20:40,2018-12-08 15:20:42,2.003s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-12-08 15:20:42,2018-12-08 15:20:42,0.149s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-08 15:20:42,2018-12-08 15:20:44,2.003s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-12-08 15:20:44,2018-12-08 15:20:44,0.131s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-08 15:20:44,2018-12-08 15:20:46,2.004s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-12-08 15:20:46,2018-12-08 15:20:47,0.143s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-08 15:20:47,2018-12-08 15:20:49,2.002s,PASSED
