Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-06-04 09:30:39,2018-06-04 09:34:12,3m - 32.697s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-06-04 09:30:40,2018-06-04 09:30:59,18.512s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-04 09:30:42,2018-06-04 09:30:46,4.751s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-04 09:30:46,2018-06-04 09:30:52,5.571s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 09:30:52,2018-06-04 09:30:53,1.435s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 09:30:53,2018-06-04 09:30:54,0.359s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 09:30:54,2018-06-04 09:30:54,0.278s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 09:30:54,2018-06-04 09:30:59,5.050s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-06-04 09:30:59,2018-06-04 09:32:08,1m - 9.147s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-04 09:31:00,2018-06-04 09:31:00,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 09:31:00,2018-06-04 09:31:00,0.276s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 09:31:00,2018-06-04 09:31:02,2.349s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 09:31:02,2018-06-04 09:31:03,0.546s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 09:31:03,2018-06-04 09:31:06,2.820s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 09:31:06,2018-06-04 09:31:08,2.164s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 09:31:08,2018-06-04 09:31:10,1.854s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 09:31:10,2018-06-04 09:31:11,1.625s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-06-04 09:31:11,2018-06-04 09:31:12,0.111s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 09:31:12,2018-06-04 09:31:13,1.424s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 09:31:13,2018-06-04 09:31:14,1.383s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 09:31:14,2018-06-04 09:31:16,1.657s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 09:31:16,2018-06-04 09:31:18,1.593s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-06-04 09:31:18,2018-06-04 09:31:18,0.031s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 09:31:18,2018-06-04 09:31:18,0.398s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 09:31:18,2018-06-04 09:31:19,0.486s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 09:31:19,2018-06-04 09:31:19,0.432s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 09:31:19,2018-06-04 09:31:20,1.014s,PASSED
