Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 04a,Chrome 71.0.3578.98,R22 - FP-843,2019-02-01 12:42:51,2019-02-01 12:49:16,6m - 25.377s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-02-01 12:42:51,2019-02-01 12:43:05,13.303s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-02-01 12:42:52,2019-02-01 12:42:55,3.570s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-02-01 12:42:55,2019-02-01 12:42:57,1.530s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-02-01 12:42:57,2019-02-01 12:42:57,0.387s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-02-01 12:42:57,2019-02-01 12:42:57,0.162s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 12:42:57,2019-02-01 12:42:59,2.028s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-02-01 12:42:59,2019-02-01 12:43:00,0.102s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-01 12:43:00,2019-02-01 12:43:05,5.002s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-02-01 12:43:05,2019-02-01 12:45:16,2m - 11.666s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-02-01 12:43:05,2019-02-01 12:43:05,0.002s,PASSED
