Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-14 15:14:02,2018-05-14 15:14:56,53.352s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-14 15:14:03,2018-05-14 15:14:21,17.821s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 15:14:04,2018-05-14 15:14:08,4.380s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 15:14:08,2018-05-14 15:14:14,5.963s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:14:14,2018-05-14 15:14:15,1.158s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:14:15,2018-05-14 15:14:16,0.360s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:14:16,2018-05-14 15:14:16,0.223s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 15:14:16,2018-05-14 15:14:21,5.052s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-14 15:14:21,2018-05-14 15:14:55,33.697s,FAILED
click,Chrome 66.0.3359.139,,2018-05-14 15:14:21,2018-05-14 15:14:22,0.236s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:14:22,2018-05-14 15:14:23,1.634s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:14:23,2018-05-14 15:14:24,0.481s,PASSED
clearText,Chrome 66.0.3359.139,,2018-05-14 15:14:24,2018-05-14 15:14:26,1.813s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:14:26,2018-05-14 15:14:26,0.378s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:14:26,2018-05-14 15:14:26,0.430s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:14:26,2018-05-14 15:14:27,0.395s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:14:27,2018-05-14 15:14:28,0.692s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:14:28,2018-05-14 15:14:28,0.339s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:14:28,2018-05-14 15:14:29,1.275s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:14:29,2018-05-14 15:14:29,0.304s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:14:29,2018-05-14 15:14:30,0.683s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:14:30,2018-05-14 15:14:31,0.496s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:14:31,2018-05-14 15:14:31,0.414s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:14:31,2018-05-14 15:14:32,0.537s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:14:32,2018-05-14 15:14:32,0.545s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:14:32,2018-05-14 15:14:33,0.596s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:14:33,2018-05-14 15:14:34,1.688s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:14:34,2018-05-14 15:14:36,1.917s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:14:36,2018-05-14 15:14:38,1.231s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:14:38,2018-05-14 15:14:39,1.377s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:14:39,2018-05-14 15:14:40,1.068s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:14:40,2018-05-14 15:14:42,1.711s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:14:42,2018-05-14 15:14:55,13.014s,FAILED
