Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 29,Chrome 70.0.3538.102,,2018-11-12 14:30:00,2018-11-12 14:36:01,6m - 0.974s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-12 14:30:00,2018-11-12 14:30:15,14.728s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-12 14:30:01,2018-11-12 14:30:06,4.965s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-12 14:30:06,2018-11-12 14:30:08,1.960s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:30:08,2018-11-12 14:30:09,1.310s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:30:09,2018-11-12 14:30:10,0.352s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:10,2018-11-12 14:30:10,0.201s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 14:30:10,2018-11-12 14:30:15,5.058s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-12 14:30:15,2018-11-12 14:32:20,2m - 4.744s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-12 14:30:16,2018-11-12 14:30:16,0.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:16,2018-11-12 14:30:16,0.168s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:16,2018-11-12 14:30:18,1.835s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:30:18,2018-11-12 14:30:19,0.874s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-12 14:30:19,2018-11-12 14:30:19,0.086s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:19,2018-11-12 14:30:19,0.333s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:19,2018-11-12 14:30:21,1.999s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:21,2018-11-12 14:30:22,0.582s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:22,2018-11-12 14:30:22,0.367s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:22,2018-11-12 14:30:23,0.466s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:23,2018-11-12 14:30:23,0.404s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:23,2018-11-12 14:30:24,0.519s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:24,2018-11-12 14:30:24,0.318s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:24,2018-11-12 14:30:25,0.484s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:25,2018-11-12 14:30:25,0.391s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:25,2018-11-12 14:30:25,0.341s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:25,2018-11-12 14:30:26,0.341s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:26,2018-11-12 14:30:26,0.441s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:30:26,2018-11-12 14:30:27,0.490s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:30:27,2018-11-12 14:30:27,0.365s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:30:27,2018-11-12 14:30:27,0.485s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:27,2018-11-12 14:30:28,0.332s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:28,2018-11-12 14:30:29,1.498s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:30:29,2018-11-12 14:30:30,0.531s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:30,2018-11-12 14:30:31,0.766s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-12 14:30:31,2018-11-12 14:30:31,0.037s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:31,2018-11-12 14:30:32,1.341s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:32,2018-11-12 14:30:33,0.749s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 14:30:33,2018-11-12 14:30:35,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:35,2018-11-12 14:30:35,0.508s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-12 14:30:35,2018-11-12 14:30:40,4.811s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:40,2018-11-12 14:30:40,0.448s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:40,2018-11-12 14:30:44,3.894s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:30:44,2018-11-12 14:30:46,1.416s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:46,2018-11-12 14:30:46,0.678s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:30:46,2018-11-12 14:30:46,0.000s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-12 14:30:46,2018-11-12 14:30:46,0.019s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-12 14:30:46,2018-11-12 14:30:46,0.002s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-12 14:30:46,2018-11-12 14:30:46,0.010s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:30:46,2018-11-12 14:30:48,1.241s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:30:48,2018-11-12 14:30:49,0.951s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:30:49,2018-11-12 14:30:49,0.706s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-12 14:30:49,2018-11-12 14:30:50,0.392s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-12 14:30:50,2018-11-12 14:30:50,0.009s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-12 14:30:50,2018-11-12 14:30:50,0.002s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-12 14:30:50,2018-11-12 14:30:50,0.032s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 14:30:50,2018-11-12 14:32:20,1m - 30.005s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-12 14:32:20,2018-11-12 14:32:44,24.311s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-12 14:32:20,2018-11-12 14:32:24,3.584s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-12 14:32:24,2018-11-12 14:32:25,0.688s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:32:25,2018-11-12 14:32:27,2.663s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-12 14:32:27,2018-11-12 14:32:27,0.092s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:32:27,2018-11-12 14:32:28,0.173s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:32:28,2018-11-12 14:32:29,1.180s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:32:29,2018-11-12 14:32:29,0.281s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:32:29,2018-11-12 14:32:29,0.148s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 14:32:29,2018-11-12 14:32:44,15.001s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.102,,2018-11-12 14:32:44,2018-11-12 14:34:28,1m - 43.420s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 14:32:45,2018-11-12 14:33:15,30.002s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-12 14:33:15,2018-11-12 14:33:15,0.185s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:33:15,2018-11-12 14:33:15,0.125s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-12 14:33:15,2018-11-12 14:33:16,1.179s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 14:33:16,2018-11-12 14:33:16,0.002s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-12 14:33:16,2018-11-12 14:33:16,0.009s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 14:33:16,2018-11-12 14:33:36,20.002s,PASSED
