Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
IV17 Regression,Chrome 70.0.3538.102,,2018-11-18 09:35:09,2018-11-18 09:37:31,2m - 22.563s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-18 09:35:10,2018-11-18 09:35:54,43.905s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-18 09:35:12,2018-11-18 09:35:26,14.216s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-18 09:35:26,2018-11-18 09:35:30,3.860s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-18 09:35:30,2018-11-18 09:35:34,4.124s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-18 09:35:34,2018-11-18 09:35:34,0.205s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:35:34,2018-11-18 09:35:35,0.872s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-18 09:35:35,2018-11-18 09:35:38,3.313s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-18 09:35:38,2018-11-18 09:35:39,0.528s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:35:39,2018-11-18 09:35:39,0.384s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-18 09:35:39,2018-11-18 09:35:54,15.079s,PASSED
,,,,,,
Test Cases/Form Jobs/IV17/Complete IV17 Inspection,Chrome 70.0.3538.102,,2018-11-18 09:35:54,2018-11-18 09:36:52,58.298s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-18 09:35:56,2018-11-18 09:35:56,0.000s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-18 09:35:56,2018-11-18 09:36:11,15.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:11,2018-11-18 09:36:11,0.393s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-18 09:36:11,2018-11-18 09:36:14,3.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:14,2018-11-18 09:36:14,0.231s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:14,2018-11-18 09:36:15,0.408s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:15,2018-11-18 09:36:15,0.903s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:15,2018-11-18 09:36:16,0.921s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:16,2018-11-18 09:36:17,0.313s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:17,2018-11-18 09:36:17,0.396s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:17,2018-11-18 09:36:17,0.260s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:17,2018-11-18 09:36:18,0.323s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:18,2018-11-18 09:36:18,0.350s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:18,2018-11-18 09:36:18,0.428s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-18 09:36:18,2018-11-18 09:36:19,0.679s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:19,2018-11-18 09:36:19,0.254s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:19,2018-11-18 09:36:20,0.343s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-18 09:36:20,2018-11-18 09:36:21,1.754s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-18 09:36:21,2018-11-18 09:36:22,0.389s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:22,2018-11-18 09:36:22,0.217s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:22,2018-11-18 09:36:24,1.453s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:24,2018-11-18 09:36:25,1.243s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:25,2018-11-18 09:36:25,0.280s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:25,2018-11-18 09:36:25,0.302s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:25,2018-11-18 09:36:26,0.173s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:26,2018-11-18 09:36:26,0.190s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:26,2018-11-18 09:36:26,0.285s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:26,2018-11-18 09:36:26,0.317s,PASSED
click,Chrome 70.0.3538.102,,2018-11-18 09:36:26,2018-11-18 09:36:27,0.253s,PASSED
